date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-11,Ireland,23135,1467,139,9,1,2020,5,11,0,0,2,0.06341041711692241,0.06260334374425858,0.11220621683093257,194.71428571428572,21.142857142857142,0.005392216505394314,0.009911425502158623,0.001799236295385412,0.002315410342166195,0.06341041711692241,0.003051586240151162,0.0,0.002892497968036094,0.009447813597191192
2020-05-12,Ireland,23242,1488,107,21,1,2020,5,12,1,0,2,0.06402202908527665,0.05727152799890822,0.11127707244212104,179.85714285714286,21.285714285714285,0.005417156730434394,0.01005330684881529,0.0013850236230664682,0.005402624131721122,0.06402202908527665,0.003027121162641451,0.0,0.0026717937943928406,0.009511650175550591
2020-05-13,Ireland,23401,1497,159,9,1,2020,5,13,2,0,2,0.06397162514422461,0.05182488313556277,0.08872727272727277,164.71428571428572,17.428571428571427,0.00545421743867152,0.010114113140239576,0.0020581192155847516,0.002315410342166195,0.06397162514422461,0.003002129190841634,0.0,0.002446845309717987,0.007788062559846792
2020-05-14,Ireland,23827,1506,426,9,1,2020,5,14,3,0,2,0.06320560708440005,0.06441813714540978,0.0734141126158232,206.0,14.714285714285714,0.005553512166401181,0.010174919431663864,0.0055142062002459385,0.002315410342166195,0.06320560708440005,0.0030599134336146637,0.0,0.0030601482537843338,0.0065751675710181935
2020-05-15,Ireland,23956,1518,129,12,1,2020,5,15,4,0,2,0.0633661713140758,0.06277449980036387,0.062281315605318355,202.14285714285714,12.714285714285714,0.005583580288178474,0.010255994486896245,0.001669794835285742,0.0030872137895549268,0.0633661713140758,0.0030523715910295234,0.0,0.00300285005485772,0.005681455473986594
2020-05-16,Ireland,24048,1533,92,15,1,2020,5,16,5,1,2,0.06374750499001997,0.05659050966608081,0.06016597510373445,184.0,12.428571428571429,0.005605024219988635,0.010357338305936721,0.0011908614329169632,0.0038590172369436584,0.06374750499001997,0.0030239963047892855,0.0,0.0027333363043510555,0.005553782317267795
2020-05-17,Ireland,24112,1543,64,10,1,2020,5,17,6,1,2,0.06399303251493033,0.0485301791615933,0.0582990397805212,159.42857142857142,12.142857142857142,0.005619941737769617,0.010424900851963705,0.0008284253446378875,0.002572678157962439,0.06399303251493033,0.0029870114163452048,0.0,0.0023683255556333676,0.005426109160548995
2020-05-18,Ireland,24200,1547,88,4,1,2020,5,18,0,0,2,0.06392561983471075,0.04603414739572087,0.0545330606680301,152.14285714285714,11.428571428571429,0.005640453324718467,0.010451925870374499,0.0011390848488770954,0.0010290712631849757,0.06392561983471075,0.0029755583554115024,0.0,0.002260095624327542,0.005106926268751996
2020-05-19,Ireland,24251,1561,51,14,1,2020,5,19,1,0,2,0.0643684796503237,0.04341278719559427,0.04905913978494625,144.14285714285714,10.428571428571429,0.005652340721700187,0.010546513434812277,0.0006601514465083166,0.0036017494211474143,0.0643684796503237,0.002963530223994378,0.0,0.0021412549154427134,0.004660070220236196
2020-05-20,Ireland,24315,1571,64,10,1,2020,5,20,2,0,2,0.06461032284597985,0.03905815990769623,0.049432197728790817,130.57142857142858,10.571428571428571,0.005667258239481169,0.010614075980839261,0.0008284253446378875,0.002572678157962439,0.06461032284597985,0.002943548983229028,0.0,0.0019396501414416652,0.004723906798595596
2020-05-21,Ireland,24391,1583,76,12,1,2020,5,21,3,0,2,0.06490098806936985,0.023670625760691566,0.05112881806108893,80.57142857142857,11.0,0.005684972791846085,0.010695151036071644,0.0009837550967574913,0.0030872137895549268,0.06490098806936985,0.0028729431645793326,0.0,0.001196895710911487,0.004915416533673796
2020-05-22,Ireland,24506,1592,115,9,1,2020,5,22,4,0,2,0.06496368236350282,0.02295875772249123,0.0487483530961792,78.57142857142857,10.571428571428571,0.005711777706608787,0.01075595732749593,0.001488576791146204,0.002315410342166195,0.06496368236350282,0.002869676752617058,0.0,0.00116718553369028,0.004723906798595596
2020-05-23,Ireland,24582,1604,76,12,1,2020,5,23,5,1,2,0.06525099666422586,0.02220558882235535,0.04631441617742982,76.28571428571429,10.142857142857142,0.005729492258973703,0.01083703238272831,0.0009837550967574913,0.0030872137895549268,0.06525099666422586,0.002866220831332494,0.0,0.0011332310454374719,0.004532397063517396
2020-05-24,Ireland,24639,1608,57,4,1,2020,5,24,6,1,2,0.06526238889565324,0.021856337093563383,0.04212572909915746,75.28571428571429,9.285714285714286,0.00574277817324739,0.010864057401139104,0.0007378163225681186,0.0010290712631849757,0.06526238889565324,0.0028646182870917733,0.0,0.0011183759568268682,0.004149377593360997
2020-05-25,Ireland,24698,1606,59,0,1,2020,5,25,0,0,2,0.06502550813831079,0.02057851239669417,0.0381383322559794,71.14285714285714,8.714285714285714,0.005756530259951732,0.010850544891933708,0.0007637046145880526,0.0,0.06502550813831079,0.0028587549786531817,0.0,0.0010568334468686533,0.003894031279923396
2020-05-26,Ireland,24735,1615,37,9,1,2020,5,26,1,0,2,0.06529209621993128,0.019957939878767927,0.034593209481101894,69.14285714285714,8.0,0.005765154449918862,0.010911351183357993,0.0004789334023687787,0.002315410342166195,0.06529209621993128,0.002855907476887071,0.0,0.0010271232696474463,0.0035748483881263967
2020-05-27,Ireland,24803,1631,68,16,1,2020,5,27,2,0,2,0.06575817441438536,0.02006991568990335,0.03819223424570328,69.71428571428571,8.857142857142858,0.005781004312561156,0.011019451257001168,0.0008802019286777555,0.004116285052739903,0.06575817441438536,0.0028564212787567304,0.0,0.0010356118917106483,0.003957867858282797
