date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-17,Guinea-Bissau,990,4,21,0,1,2020,5,17,6,1,2,0.00404040404040404,0.36363636363636354,0.33333333333333326,37.714285714285715,0.14285714285714285,0.0002305222669592365,2.7025018410793794e-05,0.00027182706620930685,0.0,0.00404040404040404,0.004432878564640298,0.0,0.0005602490561713344,6.383657835939994e-05
2020-05-18,Guinea-Bissau,1032,4,42,0,1,2020,5,18,0,0,2,0.003875968992248062,0.35611038107752946,0.33333333333333326,38.714285714285715,0.14285714285714285,0.00024031188800300587,2.7025018410793794e-05,0.0005436541324186137,0.0,0.003875968992248062,0.004398345535850026,0.0,0.000575104144781938,6.383657835939994e-05
2020-05-19,Guinea-Bissau,1038,6,6,2,1,2020,5,19,1,0,2,0.005780346820809248,0.2658536585365854,1.0,31.142857142857142,0.42857142857142855,0.00024171040529497295,4.053752761619069e-05,7.766487605980195e-05,0.0005145356315924878,0.005780346820809248,0.0039842018710652275,0.0,0.00046262990244451093,0.0001915097350781998
2020-05-20,Guinea-Bissau,1089,6,51,0,1,2020,5,20,2,0,2,0.005509641873278237,0.30263157894736836,1.0,36.142857142857146,0.42857142857142855,0.00025359780227669293,4.053752761619069e-05,0.0006601514465083166,0.0,0.005509641873278237,0.004152957641419904,0.0,0.0005369053454975288,0.0001915097350781998
2020-05-21,Guinea-Bissau,1109,6,20,0,1,2020,5,21,3,0,2,0.005410279531109108,0.21467688937568452,1.0,28.0,0.42857142857142855,0.00025825952658324976,4.053752761619069e-05,0.00025888292019933984,0.0,0.005410279531109108,0.003749376872600138,0.0,0.00041594248109689977,0.0001915097350781998
2020-05-22,Guinea-Bissau,1114,6,5,0,1,2020,5,22,4,0,2,0.005385996409335727,0.22015334063526826,1.0,28.714285714285715,0.42857142857142855,0.00025942495765988896,4.053752761619069e-05,6.472073004983496e-05,0.0,0.005385996409335727,0.003774505611278085,0.0,0.0004265532586759023,0.0001915097350781998
2020-05-23,Guinea-Bissau,1114,6,0,0,1,2020,5,23,5,1,2,0.005385996409335727,0.14963880288957698,0.5,20.714285714285715,0.2857142857142857,0.00025942495765988896,4.053752761619069e-05,0.0,0.0,0.005385996409335727,0.0034509491130974767,0.0,0.0003077125497910738,0.00012767315671879988
2020-05-24,Guinea-Bissau,1114,6,0,0,1,2020,5,24,6,1,2,0.005385996409335727,0.12525252525252517,0.5,17.714285714285715,0.2857142857142857,0.00025942495765988896,4.053752761619069e-05,0.0,0.0,0.005385996409335727,0.0033390524908100154,0.0,0.0002631472839592631,0.00012767315671879988
2020-05-25,Guinea-Bissau,1178,7,64,1,1,2020,5,25,0,0,2,0.005942275042444821,0.1414728682170543,0.75,20.857142857142858,0.42857142857142855,0.00027434247544087093,4.729378221888914e-05,0.0008284253446378875,0.0002572678157962439,0.005942275042444821,0.0034134796591170527,0.0,0.0003098347053068743,0.0001915097350781998
2020-05-26,Guinea-Bissau,1178,7,0,0,1,2020,5,26,1,0,2,0.005942275042444821,0.1348747591522157,0.16666666666666674,20.0,0.14285714285714285,0.00027434247544087093,4.729378221888914e-05,0.0,0.0,0.005942275042444821,0.0033832041849824533,0.0,0.0002971017722120712,6.383657835939994e-05
