date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-19,Lebanon,673,21,1,0,1,2020,4,19,6,1,2,0.031203566121842496,0.06825396825396823,0.050000000000000044,6.142857142857143,0.14285714285714285,0.00015663393670031032,0.0001418813466566674,1.2944146009966992e-05,0.0,0.031203566121842496,0.0030775141741254137,0.0,9.125268717942189e-05,6.383657835939994e-05
2020-04-20,Lebanon,677,21,4,0,1,2020,4,20,0,0,2,0.0310192023633678,0.07120253164556956,0.050000000000000044,6.428571428571429,0.14285714285714285,0.0001575662815616217,0.0001418813466566674,5.177658403986797e-05,0.0,0.0310192023633678,0.0030910436799003894,0.0,9.549699821102291e-05,6.383657835939994e-05
2020-04-21,Lebanon,677,21,0,0,1,2020,4,21,1,0,2,0.0310192023633678,0.05616224648985968,0.0,5.142857142857143,0.0,0.0001575662815616217,0.0001418813466566674,0.0,0.0,0.0310192023633678,0.003022031215915023,0.0,7.639759856881832e-05,0.0
2020-04-22,Lebanon,682,22,5,1,1,2020,4,22,2,0,2,0.03225806451612903,0.036474164133738496,0.04761904761904767,3.4285714285714284,0.14285714285714285,0.0001587317126382609,0.00014863760125936586,6.472073004983496e-05,0.0002572678157962439,0.03225806451612903,0.0029316922987684345,0.0,5.093173237921221e-05,6.383657835939994e-05
2020-04-23,Lebanon,688,22,6,0,1,2020,4,23,3,0,2,0.03197674418604651,0.03770739064856721,0.04761904761904767,3.5714285714285716,0.14285714285714285,0.00016013022993022796,0.00014863760125936586,7.766487605980195e-05,0.0,0.03197674418604651,0.0029373509681061036,0.0,5.3053887895012723e-05,6.383657835939994e-05
2020-04-24,Lebanon,696,22,8,0,1,2020,4,24,4,0,2,0.031609195402298854,0.041916167664670656,0.04761904761904767,4.0,0.14285714285714285,0.00016199491965285072,0.00014863760125936586,0.00010355316807973594,0.0,0.031609195402298854,0.002956662973778816,0.0,5.942035444241425e-05,6.383657835939994e-05
2020-04-25,Lebanon,704,24,8,2,1,2020,4,25,5,1,2,0.03409090909090909,0.04761904761904767,0.1428571428571428,4.571428571428571,0.42857142857142855,0.00016385960937547345,0.00016215011046476276,0.00010355316807973594,0.0005145356315924878,0.03409090909090909,0.0029828306822623813,0.0,6.790897650561628e-05,0.0001915097350781998
2020-04-26,Lebanon,707,24,3,0,1,2020,4,26,6,1,2,0.033946251768033946,0.050520059435364084,0.1428571428571428,4.857142857142857,0.42857142857142855,0.000164558868021457,0.00016215011046476276,3.8832438029900976e-05,0.0,0.033946251768033946,0.0029961419972688425,0.0,7.21532875372173e-05,0.0001915097350781998
2020-04-27,Lebanon,710,24,3,0,1,2020,4,27,0,0,2,0.03380281690140845,0.048744460856720906,0.1428571428571428,4.714285714285714,0.42857142857142855,0.0001652581266674405,0.00016215011046476276,3.8832438029900976e-05,0.0,0.03380281690140845,0.002987994649549537,0.0,7.00311320214168e-05,0.0001915097350781998
2020-04-28,Lebanon,717,24,7,0,1,2020,4,28,1,0,2,0.03347280334728033,0.05908419497784334,0.1428571428571428,5.714285714285714,0.42857142857142855,0.0001668897301747354,0.00016215011046476276,9.060902206976894e-05,0.0,0.03347280334728033,0.0030354385990002774,0.0,8.488622063202036e-05,0.0001915097350781998
2020-04-29,Lebanon,721,24,4,0,1,2020,4,29,2,0,2,0.033287101248266296,0.05718475073313778,0.09090909090909083,5.571428571428571,0.2857142857142857,0.00016782207503604677,0.00016215011046476276,5.177658403986797e-05,0.0,0.033287101248266296,0.0030267229844907887,0.0,8.276406511621984e-05,0.00012767315671879988
2020-04-30,Lebanon,725,24,4,0,1,2020,4,30,3,0,2,0.03310344827586207,0.053779069767441845,0.09090909090909083,5.285714285714286,0.2857142857142857,0.00016875441989735817,0.00016215011046476276,5.177658403986797e-05,0.0,0.03310344827586207,0.003011095991215232,0.0,7.851975408461883e-05,0.00012767315671879988
2020-05-01,Lebanon,729,24,4,0,1,2020,5,1,4,0,2,0.03292181069958848,0.047413793103448176,0.09090909090909083,4.714285714285714,0.2857142857142857,0.00016968676475866953,0.00016215011046476276,5.177658403986797e-05,0.0,0.03292181069958848,0.002981888870340666,0.0,7.00311320214168e-05,0.00012767315671879988
2020-05-02,Lebanon,733,25,4,1,1,2020,5,2,5,1,2,0.034106412005457026,0.04119318181818188,0.04166666666666674,4.142857142857143,0.14285714285714285,0.0001706191096199809,0.0001689063650674612,5.177658403986797e-05,0.0002572678157962439,0.034106412005457026,0.002953345547667796,0.0,6.154250995821476e-05,6.383657835939994e-05
2020-05-03,Lebanon,737,25,4,0,1,2020,5,3,6,1,2,0.033921302578018994,0.042432814710042344,0.04166666666666674,4.285714285714286,0.14285714285714285,0.00017155145448129227,0.0001689063650674612,5.177658403986797e-05,0.0,0.033921302578018994,0.002959033612715693,0.0,6.366466547401527e-05,6.383657835939994e-05
2020-05-04,Lebanon,740,25,3,0,1,2020,5,4,0,0,2,0.033783783783783786,0.04225352112676051,0.04166666666666674,4.285714285714286,0.14285714285714285,0.0001722507131272758,0.0001689063650674612,3.8832438029900976e-05,0.0,0.033783783783783786,0.0029582109227313646,0.0,6.366466547401527e-05,6.383657835939994e-05
2020-05-05,Lebanon,741,25,1,0,1,2020,5,5,1,0,2,0.033738191632928474,0.03347280334728042,0.04166666666666674,3.4285714285714284,0.14285714285714285,0.00017248379934260363,0.0001689063650674612,1.2944146009966992e-05,0.0,0.033738191632928474,0.002917920531741538,0.0,5.093173237921221e-05,6.383657835939994e-05
2020-05-06,Lebanon,750,25,9,0,1,2020,5,6,2,0,2,0.03333333333333333,0.04022191400832176,0.04166666666666674,4.142857142857143,0.14285714285714285,0.00017458157528055422,0.0001689063650674612,0.00011649731408970293,0.0,0.03333333333333333,0.0029488888778603974,0.0,6.154250995821476e-05,6.383657835939994e-05
2020-05-07,Lebanon,784,25,34,0,1,2020,5,7,3,0,2,0.03188775510204082,0.08137931034482748,0.04166666666666674,8.428571428571429,0.14285714285714285,0.0001825065066017009,0.0001689063650674612,0.00044010096433887776,0.0,0.03188775510204082,0.0031377399071459847,0.0,0.00012520717543223003,6.383657835939994e-05
2020-05-08,Lebanon,796,26,12,1,1,2020,5,8,4,0,2,0.032663316582914576,0.09190672153635115,0.08333333333333326,9.571428571428571,0.2857142857142857,0.00018530354118563499,0.00017566261967015965,0.0001553297521196039,0.0002572678157962439,0.032663316582914576,0.003186045014276108,0.0,0.0001421844195586341,0.00012767315671879988
2020-05-09,Lebanon,809,26,13,0,1,2020,5,9,5,1,2,0.032138442521631644,0.10368349249658926,0.040000000000000036,10.857142857142858,0.14285714285714285,0.00018833366198489694,0.00017566261967015965,0.0001682738981295709,0.0,0.032138442521631644,0.0032400828183033,0.0,0.0001612838192008387,6.383657835939994e-05
2020-05-10,Lebanon,845,26,36,0,1,2020,5,10,6,1,2,0.03076923076923077,0.14654002713704206,0.040000000000000036,15.428571428571429,0.14285714285714285,0.0001967247657366993,0.00017566261967015965,0.0004659892563588117,0.0,0.03076923076923077,0.003436730356750337,0.0,0.00022919279570645496,6.383657835939994e-05
2020-05-11,Lebanon,859,26,14,0,1,2020,5,11,0,0,2,0.030267753201396973,0.16081081081081083,0.040000000000000036,17.0,0.14285714285714285,0.00019998797275128907,0.00017566261967015965,0.0001812180441395379,0.0,0.030267753201396973,0.00350221195727405,0.0,0.00025253650638026057,6.383657835939994e-05
2020-05-12,Lebanon,870,26,11,0,1,2020,5,12,1,0,2,0.029885057471264367,0.1740890688259109,0.040000000000000036,18.428571428571427,0.14285714285714285,0.00020255192111989534,0.00017566261967015965,0.00014238560610963693,0.0,0.029885057471264367,0.00356313934618779,0.0,0.0002737580615382656,6.383657835939994e-05
