date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-20,China,83817,4636,12,0,1,2020,4,20,0,0,2,0.0553109751005166,0.007258481246920523,0.3859491778774291,86.28571428571429,184.42857142857142,0.01953635422391847,0.03132199633811,0.0001553297521196039,0.0,0.0553109751005166,0.0027976359133900655,0.0,0.0012817819315435075,0.08241302266198532
2020-04-21,China,83853,4636,36,0,1,2020,4,21,1,0,2,0.05528722884094785,0.00656615369841318,0.3859491778774291,78.14285714285714,184.42857142857142,0.01954474532767027,0.03132199633811,0.0004659892563588117,0.0,0.05528722884094785,0.002794459163114869,0.0,0.0011608190671428783,0.08241302266198532
2020-04-22,China,83868,4636,15,0,1,2020,4,22,2,0,2,0.055277340582820626,0.0061423292864339896,0.3855349671249253,73.14285714285714,184.28571428571428,0.01954824162090019,0.03132199633811,0.0001941621901495049,0.0,0.055277340582820626,0.0027925144415444315,0.0,0.0010865436240898604,0.08234918608362592
2020-04-23,China,83884,4636,16,0,1,2020,4,23,3,0,2,0.05526679700538839,0.005767178638658166,0.3855349671249253,68.71428571428571,184.28571428571428,0.019551971000345433,0.03132199633811,0.00020710633615947187,0.0,0.05526679700538839,0.0027907930599149824,0.0,0.0010207568031000446,0.08234918608362592
2020-04-24,China,83899,4636,15,0,1,2020,4,24,4,0,2,0.05525691605382663,0.0016595033428843387,0.0,19.857142857142858,0.0,0.01955546729357535,0.03132199633811,0.0001941621901495049,0.0,0.05525691605382663,0.0027719449602627262,0.0,0.0002949796166962707,0.0
2020-04-25,China,83909,4636,10,0,1,2020,4,25,5,1,2,0.05525033071541789,0.0014560731378376879,0.0,17.428571428571427,0.0,0.01955779815572863,0.03132199633811,0.00012944146009966992,0.0,0.05525033071541789,0.0027710115192039982,0.0,0.0002589029729276621,0.0
2020-04-26,China,83912,4637,3,1,1,2020,4,26,6,1,2,0.055260272666603105,0.001276773462203895,0.00021570319240726832,15.285714285714286,0.14285714285714285,0.019558497414374612,0.03132875259271271,3.8832438029900976e-05,0.0002572678157962439,0.055260272666603105,0.002770188801264866,0.0,0.00022707064019065446,6.383657835939994e-05
2020-04-27,China,83918,4637,6,0,1,2020,4,27,0,0,2,0.05525632164732239,0.001205006144338272,0.00021570319240726832,14.428571428571429,0.14285714285714285,0.01955989593166658,0.03132875259271271,7.766487605980195e-05,0.0,0.05525632164732239,0.0027698594963754806,0.0,0.0002143377070958514,6.383657835939994e-05
2020-04-28,China,83940,4637,22,0,1,2020,4,28,1,0,2,0.05524183940910174,0.0010375299631497636,0.00021570319240726832,12.428571428571429,0.14285714285714285,0.019565023828403794,0.03132875259271271,0.00028477121221927385,0.0,0.05524183940910174,0.0027690910306314457,0.0,0.00018462752987464428,6.383657835939994e-05
2020-04-29,China,83944,4637,4,0,1,2020,4,29,2,0,2,0.05523920709044124,0.0009061859111938464,0.00021570319240726832,10.857142857142858,0.14285714285714285,0.019565956173265106,0.03132875259271271,5.177658403986797e-05,0.0,0.05523920709044124,0.002768488357439983,0.0,0.0001612838192008387,6.383657835939994e-05
2020-04-30,China,83956,4637,12,0,1,2020,4,30,3,0,2,0.05523131163943018,0.0008583281674694465,0.00021570319240726832,10.285714285714286,0.14285714285714285,0.019568753207849038,0.03132875259271271,0.0001553297521196039,0.0,0.05523131163943018,0.002768268761815232,0.0,0.00015279519713763665,6.383657835939994e-05
2020-05-01,China,83959,4637,3,0,1,2020,5,1,4,0,2,0.055229338129325026,0.0007151455917233651,0.00021570319240726832,8.571428571428571,0.14285714285714285,0.01956945246649502,0.03132875259271271,3.8832438029900976e-05,0.0,0.055229338129325026,0.002767611767466408,0.0,0.00012732933094803054,6.383657835939994e-05
2020-05-02,China,83959,4637,0,0,1,2020,5,2,5,1,2,0.055229338129325026,0.0005958836358435082,0.00021570319240726832,7.142857142857143,0.14285714285714285,0.01956945246649502,0.03132875259271271,0.0,0.0,0.055229338129325026,0.002767064533065612,0.0,0.00010610777579002545,6.383657835939994e-05
