date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-05,Afghanistan,3224,95,330,5,1,2020,5,5,1,0,2,0.02946650124069479,0.7636761487964989,0.6379310344827587,199.42857142857142,5.285714285714286,0.0007512368720016372,0.0006418441872563526,0.004271568183289108,0.0012863390789812194,0.02946650124069479,0.006268464192190489,0.0,0.0029625291000575102,0.002361953399297798
2020-05-06,Afghanistan,3392,104,168,9,1,2020,5,6,2,0,2,0.030660377358490566,0.7493553378029911,0.7333333333333334,207.57142857142858,6.285714285714286,0.0007903953561767148,0.0007026504786806386,0.0021746165296744548,0.002315410342166195,0.030660377358490566,0.006202753040925814,0.0,0.0030834919644581395,0.002808809447813597
2020-05-07,Afghanistan,3563,106,171,2,1,2020,5,7,3,0,2,0.029750210496772383,0.6411791801013358,0.65625,198.85714285714286,6.0,0.0008302530989977759,0.0007161629878860355,0.0022134489677043557,0.0005145356315924878,0.029750210496772383,0.005706385910238361,0.0,0.0029540404779943084,0.0026811362910947978
2020-05-08,Afghanistan,3778,109,215,3,1,2020,5,8,4,0,2,0.028851244044467973,0.6179871520342612,0.6029411764705883,206.14285714285714,5.857142857142857,0.0008803666352932621,0.0007364317516941308,0.0027829913921429035,0.0007718034473887317,0.028851244044467973,0.005599969111277674,0.0,0.0030622704093001343,0.0026172997127353976
2020-05-09,Afghanistan,4033,115,255,6,1,2020,5,9,5,1,2,0.02851475328539549,0.6334548400162008,0.5972222222222223,223.42857142857142,6.142857142857143,0.000939803620201862,0.0007769692793103216,0.003300757232541583,0.0015436068947774634,0.02851475328539549,0.005670942716414757,0.0,0.003319051226711996,0.0027449728694541975
2020-05-10,Afghanistan,4402,120,369,5,1,2020,5,10,6,1,2,0.027260336210813266,0.6279585798816567,0.41176470588235303,242.57142857142858,5.0,0.001025812433657836,0.0008107505523238138,0.00477638987767782,0.0012863390789812194,0.027260336210813266,0.0056457230845618715,0.0,0.0036034200658292643,0.002234280242578998
2020-05-11,Afghanistan,4687,122,285,2,1,2020,5,11,0,0,2,0.026029443140601665,0.6195577055977886,0.3555555555555556,256.14285714285717,4.571428571428571,0.001092242005026271,0.0008242630615292106,0.003689081612840593,0.0005145356315924878,0.026029443140601665,0.005607175608369843,0.0,0.0038050248398303127,0.002042770507500798
2020-05-12,Afghanistan,4963,127,276,5,1,2020,5,12,1,0,2,0.025589361273423334,0.5393920595533499,0.33684210526315783,248.42857142857142,4.571428571428571,0.0011565738004567557,0.0008580443345427029,0.00357258429875089,0.0012863390789812194,0.025589361273423334,0.005239334925614894,0.0,0.0036904284419770846,0.002042770507500798
2020-05-13,Afghanistan,5226,132,263,5,1,2020,5,13,2,0,2,0.02525832376578645,0.540683962264151,0.26923076923076916,262.0,4.0,0.0012178754750879785,0.0008918256075561952,0.003404310400621319,0.0012863390789812194,0.02525832376578645,0.005245262831128568,0.0,0.0038920332159781334,0.0017874241940631984
2020-05-14,Afghanistan,5639,136,413,4,1,2020,5,14,3,0,2,0.024117751374357156,0.5826550659556553,0.28301886792452824,296.57142857142856,4.285714285714286,0.0013141400820183774,0.000918850625966989,0.005345932302116368,0.0010290712631849757,0.024117751374357156,0.005437847562863948,0.0,0.004405594850801857,0.0019150973507819982
