date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-20,Iran,126949,7183,2346,64,1,2020,5,20,2,0,2,0.05658177693404438,0.12618318917720117,0.05897095680377418,2032.0,57.142857142857146,0.029589828863438982,0.048530176811182955,0.030366966539382565,0.01646514021095961,0.05658177693404438,0.0033433228493783035,0.0,0.030185540056746438,0.025534631343759977
2020-05-21,Iran,129341,7249,2392,66,1,2020,5,21,3,0,2,0.056045646778670334,0.12929024822540236,0.057630580682813015,2115.4285714285716,56.42857142857143,0.03014737109050318,0.04897608961496105,0.030962397255841045,0.016979675842552097,0.056045646778670334,0.0033575796136912452,0.0,0.03142487887797394,0.02521544845196298
2020-05-22,Iran,131652,7300,2311,51,1,2020,5,22,4,0,2,0.05544921459605627,0.12875208985296016,0.05766444508838009,2145.285714285714,56.857142857142854,0.030686033334125826,0.04932065859969867,0.029913921429033718,0.013120658605608439,0.05544921459605627,0.0033551102698648424,0.0,0.031868409380776244,0.025406958187041175
2020-05-23,Iran,133521,7359,1869,59,1,2020,5,23,5,1,2,0.05511492574201811,0.12778735049665513,0.06083321320455526,2161.285714285714,60.285714285714285,0.031121671470573566,0.04971927762125788,0.02419260889262831,0.015178801131978389,0.05511492574201811,0.003350683555916737,0.0,0.0321060907985459,0.026939036067666774
2020-05-24,Iran,135701,7417,2180,58,1,2020,5,24,6,1,2,0.05465692957310558,0.12897885156158995,0.06139095592444188,2214.714285714286,61.285714285714285,0.03162979941998826,0.05011114038821439,0.028218238301728045,0.014921533316182145,0.05465692957310558,0.003356150767707008,0.0,0.03289977696145529,0.027385892116182576
2020-05-25,Iran,137724,7451,2023,34,1,2020,5,25,0,0,2,0.05410095553425692,0.1243509780230545,0.055831089698171965,2176.0,56.285714285714285,0.03210133283359649,0.05034085304470614,0.026186007378163227,0.008747105737072292,0.05410095553425692,0.0033349157344213687,0.0,0.03232467281667335,0.025151611873603576
2020-05-26,Iran,139511,7508,1787,57,1,2020,5,26,1,0,2,0.05381654493194085,0.11964398931004872,0.05464250596993958,2129.714285714286,55.57142857142857,0.032517857900387345,0.05072595955705995,0.023131188919811016,0.014664265500385902,0.05381654493194085,0.003313317680549862,0.0,0.03163709442955399,0.024832428981806577
2020-05-27,Iran,141591,7564,2080,56,1,2020,5,27,2,0,2,0.0534214745287483,0.11533765527889162,0.0530419044967283,2091.714285714286,54.42857142857143,0.03300267722826926,0.05110430981481106,0.026923823700731344,0.014406997684589657,0.0534214745287483,0.0032935580337640855,0.0,0.031072601062351053,0.02432173635493138
2020-05-28,Iran,143849,7627,2258,63,1,2020,5,28,3,0,2,0.05302087605753255,0.11216860856186361,0.05214512346530564,2072.5714285714284,54.0,0.033528985902479526,0.05152995385478106,0.02922788169050547,0.016207872395163365,0.05302087605753255,0.003279016838556506,0.0,0.03078823222323378,0.024130226619853177
2020-05-29,Iran,146668,7677,2819,50,1,2020,5,29,4,0,2,0.05234270597540022,0.11405827484580566,0.05164383561643837,2145.1428571428573,53.857142857142854,0.03418605594348871,0.051867766584915986,0.03648954760209695,0.012863390789812194,0.05234270597540022,0.0032876875868179116,0.0,0.03186628722526044,0.024066390041493777
2020-05-30,Iran,148950,7734,2282,57,1,2020,5,30,5,1,2,0.05192346424974824,0.11555485653942066,0.05095801059926619,2204.1428571428573,53.57142857142857,0.03471795868686685,0.052252873097269795,0.029538541194744677,0.014664265500385902,0.05192346424974824,0.003294554663416692,0.0,0.032742737453286055,0.023938716884774978
2020-05-31,Iran,151466,7797,2516,63,1,2020,5,31,6,1,2,0.051476899106070007,0.11617453076985429,0.051233652420116016,2252.1428571428573,54.285714285714285,0.035304403604631704,0.0526785171372398,0.032567471361076954,0.016207872395163365,0.051476899106070007,0.003297398043383742,0.0,0.03345578170659502,0.024257899776571976
2020-06-01,Iran,154445,7878,2979,81,1,2020,6,1,0,0,2,0.05100844960989349,0.12140948563794263,0.05730774392698956,2388.714285714286,61.0,0.035998767440093345,0.053225773760058374,0.03856061096369167,0.020838693079495756,0.05100844960989349,0.0033214186740139935,0.0,0.03548456237970031,0.027258218959463777
2020-06-02,Iran,157562,7942,3117,64,1,2020,6,2,1,0,2,0.05040555463880885,0.12938764685221948,0.05780500799147581,2578.714285714286,62.0,0.036725297173270235,0.05365817405463107,0.040346903113067115,0.01646514021095961,0.05040555463880885,0.0033580265280386693,0.0,0.03830702921571499,0.027705075007979574
2020-06-03,Iran,160696,8012,3134,70,1,2020,6,3,2,0,2,0.04985811719022253,0.1349308925002295,0.05922792173453195,2729.285714285714,64.0,0.03745578937210769,0.054131111876819966,0.04056695359523656,0.018008747105737074,0.04985811719022253,0.003383461753281064,0.0,0.04054378112936872,0.028598787105011174
2020-06-04,Iran,164270,8071,3574,59,1,2020,6,4,3,0,2,0.049132525719851466,0.1419613622618161,0.058214238888160574,2917.285714285714,63.42857142857143,0.0382888395056894,0.054529730898379175,0.04626237783962203,0.015178801131978389,0.049132525719851466,0.0034157211177943433,0.0,0.04333653778816219,0.028343440791573575
