date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-04,Congo (Kinshasa),682,34,8,1,1,2020,5,4,0,0,2,0.04985337243401759,0.485838779956427,0.2142857142857142,31.857142857142858,0.8571428571428571,0.0001587317126382609,0.00022971265649174725,0.00010355316807973594,0.0002572678157962439,0.04985337243401759,0.004993605290756355,0.0,0.0004732406800235135,0.0003830194701563996
2020-05-05,Congo (Kinshasa),705,34,23,0,1,2020,5,5,1,0,2,0.04822695035460993,0.4968152866242037,0.1333333333333333,33.42857142857143,0.5714285714285714,0.0001640926955908013,0.00022971265649174725,0.0002977153582292408,0.0,0.04822695035460993,0.005043971075929484,0.0,0.0004965843906973191,0.00025534631343759976
2020-05-06,Congo (Kinshasa),797,35,92,1,1,2020,5,6,2,0,2,0.043914680050188205,0.6232179226069245,0.16666666666666674,43.714285714285715,0.7142857142857143,0.00018553662740096284,0.00023646891109444567,0.0011908614329169632,0.0002572678157962439,0.043914680050188205,0.005623970542236222,0.0,0.0006493795878349557,0.00031918289179699974
2020-05-07,Congo (Kinshasa),863,36,66,1,1,2020,5,7,3,0,2,0.04171494785631518,0.5087412587412588,0.16129032258064524,41.57142857142857,0.7142857142857143,0.00020092031761260047,0.00024322516569714412,0.0008543136366578215,0.0002572678157962439,0.04171494785631518,0.005098693490610982,0.0,0.0006175472550979481,0.00031918289179699974
2020-05-08,Congo (Kinshasa),937,39,74,3,1,2020,5,8,4,0,2,0.0416221985058698,0.5513245033112584,0.21875,47.57142857142857,1.0,0.00021816869754686082,0.0002634939295052395,0.0009578668047375574,0.0007718034473887317,0.0416221985058698,0.005294087035470168,0.0,0.0007066777867615695,0.0004468560485157996
2020-05-09,Congo (Kinshasa),937,39,0,0,1,2020,5,9,5,1,2,0.0416221985058698,0.39020771513353125,0.18181818181818188,37.57142857142857,0.8571428571428571,0.00021816869754686082,0.0002634939295052395,0.0,0.0,0.0416221985058698,0.004554801415121936,0.0,0.0005581269006555338,0.0003830194701563996
2020-05-10,Congo (Kinshasa),991,41,54,2,1,2020,5,10,6,1,2,0.04137235116044399,0.47032640949554905,0.24242424242424243,45.285714285714285,1.1428571428571428,0.00023075535317456432,0.0002770064387106364,0.0006989838845382175,0.0005145356315924878,0.04137235116044399,0.004922426659721386,0.0,0.0006727232985087613,0.0005106926268751995
2020-05-11,Congo (Kinshasa),1024,41,33,0,1,2020,5,11,0,0,2,0.0400390625,0.501466275659824,0.2058823529411764,48.857142857142854,1.0,0.00023844719828038314,0.0002770064387106364,0.00042715681832891075,0.0,0.0400390625,0.005065312174851084,0.0,0.000725777186403774,0.0004468560485157996
2020-05-12,Congo (Kinshasa),1102,44,78,3,1,2020,5,12,1,0,2,0.039927404718693285,0.5631205673758866,0.2941176470588236,56.714285714285715,1.4285714285714286,0.00025662792307595486,0.0002972752025187317,0.0010096433887774254,0.0007718034473887317,0.039927404718693285,0.005348213366055075,0.0,0.000842495739772802,0.0006383657835939995
2020-05-13,Congo (Kinshasa),1169,50,67,6,1,2020,5,13,2,0,2,0.0427715996578272,0.46675031367628605,0.4285714285714286,53.142857142857146,2.142857142857143,0.0002722446995029203,0.0003378127301349224,0.0008672577826677885,0.0015436068947774634,0.0427715996578272,0.0049060177165810084,0.0,0.0007894418518777893,0.0009575486753909991
