date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-07,Estonia,1720,56,7,1,1,2020,5,7,3,0,2,0.03255813953488372,0.018354055654233203,0.07692307692307687,4.428571428571429,0.5714285714285714,0.0004006752041485617,0.0003783502577511131,9.060902206976894e-05,0.0002572678157962439,0.03255813953488372,0.0028485480418008035,0.0,6.578682098981577e-05,0.00025534631343759976
2020-05-08,Estonia,1725,56,5,0,1,2020,5,8,4,0,2,0.03246376811594203,0.018299881936245654,0.07692307692307687,4.428571428571429,0.5714285714285714,0.00040184063522520093,0.0003783502577511131,6.472073004983496e-05,0.0,0.03246376811594203,0.002848299465279623,0.0,6.578682098981577e-05,0.00025534631343759976
2020-05-09,Estonia,1733,60,8,4,1,2020,5,9,5,1,2,0.03462204270051933,0.02001177163037071,0.13207547169811318,4.857142857142857,1.0,0.00040370532494782367,0.0004053752761619069,0.00010355316807973594,0.0010290712631849757,0.03462204270051933,0.002856154484292868,0.0,7.21532875372173e-05,0.0004468560485157996
2020-05-10,Estonia,1739,60,6,0,1,2020,5,10,6,1,2,0.034502587694077054,0.022941176470588243,0.09090909090909083,5.571428571428571,0.7142857142857143,0.0004051038422397907,0.0004053752761619069,7.766487605980195e-05,0.0,0.034502587694077054,0.0028695960809076316,0.0,8.276406511621984e-05,0.00031918289179699974
2020-05-11,Estonia,1741,61,2,1,1,2020,5,11,0,0,2,0.0350373348650201,0.022313564298297228,0.10909090909090913,5.428571428571429,0.8571428571428571,0.0004055700146704464,0.0004121315307646053,2.5888292019933984e-05,0.0002572678157962439,0.0350373348650201,0.002866716277633385,0.0,8.064190960041935e-05,0.0003830194701563996
2020-05-12,Estonia,1746,61,5,0,1,2020,5,12,1,0,2,0.03493699885452463,0.020455873758036258,0.10909090909090913,5.0,0.8571428571428571,0.0004067354457470856,0.0004121315307646053,6.472073004983496e-05,0.0,0.03493699885452463,0.0028581922503175174,0.0,7.42754430530178e-05,0.0003830194701563996
2020-05-13,Estonia,1751,61,5,0,1,2020,5,13,2,0,2,0.034837235865219876,0.022183304144775207,0.10909090909090913,5.428571428571429,0.8571428571428571,0.00040790087682372484,0.0004121315307646053,6.472073004983496e-05,0.0,0.034837235865219876,0.0028661185779182137,0.0,8.064190960041935e-05,0.0003830194701563996
2020-05-14,Estonia,1758,62,7,1,1,2020,5,14,3,0,2,0.03526734926052332,0.02209302325581386,0.1071428571428572,5.428571428571429,0.8571428571428571,0.00040953248033101975,0.0004188877853673038,9.060902206976894e-05,0.0002572678157962439,0.03526734926052332,0.002865704323365623,0.0,8.064190960041935e-05,0.0003830194701563996
2020-05-15,Estonia,1766,63,8,1,1,2020,5,15,4,0,2,0.03567383918459796,0.023768115942028878,0.125,5.857142857142857,1.0,0.0004113971700536425,0.0004256440399700022,0.00010355316807973594,0.0002572678157962439,0.03567383918459796,0.0028733904990253765,0.0,8.700837614782086e-05,0.0004468560485157996
2020-05-16,Estonia,1770,63,4,0,1,2020,5,16,5,1,2,0.03559322033898305,0.021350259665320337,0.050000000000000044,5.285714285714286,0.42857142857142855,0.00041232951491495384,0.0004256440399700022,5.177658403986797e-05,0.0,0.03559322033898305,0.0028622961469242933,0.0,7.851975408461883e-05,0.0001915097350781998
2020-05-17,Estonia,1774,63,4,0,1,2020,5,17,6,1,2,0.03551296505073281,0.020126509488211708,0.050000000000000044,5.0,0.42857142857142855,0.0004132618597762652,0.0004256440399700022,5.177658403986797e-05,0.0,0.03551296505073281,0.0028566809598350555,0.0,7.42754430530178e-05,0.0001915097350781998
2020-05-18,Estonia,1784,64,10,1,1,2020,5,18,0,0,2,0.03587443946188341,0.024698449167145364,0.049180327868852514,6.142857142857143,0.42857142857142855,0.00041559272192954365,0.0004324002945727007,0.00012944146009966992,0.0002572678157962439,0.03587443946188341,0.0028776593401761952,0.0,9.125268717942189e-05,0.0001915097350781998
2020-05-19,Estonia,1791,64,7,0,1,2020,5,19,1,0,2,0.03573422668900056,0.025773195876288568,0.049180327868852514,6.428571428571429,0.42857142857142855,0.0004172243254368385,0.0004324002945727007,9.060902206976894e-05,0.0,0.03573422668900056,0.0028825908237079404,0.0,9.549699821102291e-05,0.0001915097350781998
2020-05-20,Estonia,1794,64,3,0,1,2020,5,20,2,0,2,0.03567447045707915,0.024557395773843416,0.049180327868852514,6.142857142857143,0.42857142857142855,0.00041792358408282204,0.0004324002945727007,3.8832438029900976e-05,0.0,0.03567447045707915,0.0028770121155973732,0.0,9.125268717942189e-05,0.0001915097350781998
2020-05-21,Estonia,1800,64,6,0,1,2020,5,21,3,0,2,0.035555555555555556,0.023890784982935065,0.032258064516129004,6.0,0.2857142857142857,0.0004193221013747891,0.0004324002945727007,7.766487605980195e-05,0.0,0.035555555555555556,0.0028739533668619907,0.0,8.913053166362137e-05,0.00012767315671879988
2020-05-22,Estonia,1807,64,7,0,1,2020,5,22,4,0,2,0.03541781959048146,0.02321630804077013,0.015873015873015817,5.857142857142857,0.14285714285714285,0.000420953704882084,0.0004324002945727007,9.060902206976894e-05,0.0,0.03541781959048146,0.002870858524231135,0.0,8.700837614782086e-05,6.383657835939994e-05
2020-05-23,Estonia,1821,64,14,0,1,2020,5,23,5,1,2,0.03514552443712246,0.028813559322034,0.015873015873015817,7.285714285714286,0.14285714285714285,0.00042421691189667383,0.0004324002945727007,0.0001812180441395379,0.0,0.03514552443712246,0.0028965415547366185,0.0,0.00010822993130582595,6.383657835939994e-05
2020-05-24,Estonia,1823,64,2,0,1,2020,5,24,6,1,2,0.03510696653867252,0.027621195039458923,0.015873015873015817,7.0,0.14285714285714285,0.0004246830843273295,0.0004324002945727007,2.5888292019933984e-05,0.0,0.03510696653867252,0.002891070382065573,0.0,0.00010398562027422494,6.383657835939994e-05
2020-05-25,Estonia,1824,65,1,1,1,2020,5,25,0,0,2,0.0356359649122807,0.022421524663677195,0.015625,5.714285714285714,0.14285714285714285,0.0004249161705426573,0.0004391565491753991,1.2944146009966992e-05,0.0002572678157962439,0.0356359649122807,0.0028672116545993467,0.0,8.488622063202036e-05,6.383657835939994e-05
2020-05-26,Estonia,1834,65,10,0,1,2020,5,26,1,0,2,0.03544165757906216,0.02400893355667222,0.015625,6.142857142857143,0.14285714285714285,0.00042724703269593576,0.0004391565491753991,0.00012944146009966992,0.0,0.03544165757906216,0.002874495492500271,0.0,9.125268717942189e-05,6.383657835939994e-05
2020-05-27,Estonia,1840,66,6,1,1,2020,5,27,2,0,2,0.035869565217391305,0.02564102564102555,0.03125,6.571428571428571,0.2857142857142857,0.00042864554998790284,0.0004459128037780976,7.766487605980195e-05,0.0002572678157962439,0.035869565217391305,0.0028819843595680257,0.0,9.76191537268234e-05,0.00012767315671879988
2020-05-28,Estonia,1851,66,11,0,1,2020,5,28,3,0,2,0.03565640194489465,0.02833333333333332,0.03125,7.285714285714286,0.2857142857142857,0.0004312094983565091,0.0004459128037780976,0.00014238560610963693,0.0,0.03565640194489465,0.002894338034098085,0.0,0.00010822993130582595,0.00012767315671879988
2020-05-29,Estonia,1859,67,8,1,1,2020,5,29,4,0,2,0.03604088219472835,0.02877697841726623,0.046875,7.428571428571429,0.42857142857142855,0.00043307418807913184,0.000452669058380796,0.00010355316807973594,0.0002572678157962439,0.03604088219472835,0.0028963737029740555,0.0,0.00011035208682162647,0.0001915097350781998
2020-05-30,Estonia,1865,67,6,0,1,2020,5,30,5,1,2,0.035924932975871314,0.02416254805052165,0.046875,6.285714285714286,0.42857142857142855,0.0004344727053710989,0.000452669058380796,7.766487605980195e-05,0.0,0.035924932975871314,0.0028752003537854567,0.0,9.337484269522239e-05,0.0001915097350781998
