date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-19,Czechia,694,0,230,0,1,2020,3,19,3,0,1,0.0,6.382978723404255,,85.71428571428571,0.0,0.00016152874722219504,0.0,0.002977153582292408,0.0,0.0,0.03205267722659358,,0.0012732933094803053,0.0
2020-03-20,Czechia,833,0,139,0,1,2020,3,20,4,0,1,0.0,4.907801418439717,,98.85714285714286,0.0,0.00019392773115276516,0.0,0.001799236295385412,0.0,0.0,0.025283814829576756,,0.0014685316169339522,0.0
2020-03-21,Czechia,995,0,162,0,1,2020,3,21,5,1,1,0.0,4.264550264550264,,115.14285714285714,0.0,0.0002316876980358757,0.0,0.002096951653614653,0.0,0.0,0.022332251968118097,,0.00171045734573521,0.0
2020-03-22,Czechia,1120,1,125,1,1,2020,3,22,6,1,1,0.0008928571428571428,3.4268774703557314,inf,123.85714285714286,0.14285714285714285,0.00026082347495185604,6.756254602698448e-06,0.001618018251245874,0.0002572678157962439,0.0008928571428571428,0.01848858391645723,,0.0018399088321990414,6.383657835939994e-05
2020-03-23,Czechia,1236,1,116,0,1,2020,3,23,0,0,1,0.0008090614886731392,3.147651006711409,inf,134.0,0.14285714285714285,0.0002878614759298858,6.756254602698448e-06,0.0015015209371561711,0.0,0.0008090614886731392,0.01720735114284194,,0.001990581873820877,6.383657835939994e-05
2020-03-24,Czechia,1394,3,158,2,1,2020,3,24,1,0,1,0.002152080344332855,2.5202020202020203,inf,142.57142857142858,0.42857142857142855,0.000324689097951685,2.0268763808095344e-05,0.002045175069574785,0.0005145356315924878,0.002152080344332855,0.01432829664780833,,0.002117911204768908,0.0001915097350781998
2020-03-25,Czechia,1654,6,260,3,1,2020,3,25,2,0,1,0.0036275695284159614,2.564655172413793,inf,170.0,0.8571428571428571,0.00038529151393692406,4.053752761619069e-05,0.003365477962591418,0.0007718034473887317,0.0036275695284159614,0.014532270278247533,,0.0025253650638026055,0.0003830194701563996
2020-03-26,Czechia,1925,9,271,3,1,2020,3,26,3,0,1,0.004675324675324675,1.7737752161383287,inf,175.85714285714286,1.2857142857142858,0.00044845787829076946,6.080629142428603e-05,0.003507863568701055,0.0007718034473887317,0.004675324675324675,0.010903311522868638,,0.0026123734399504266,0.0005745292052345996
2020-03-27,Czechia,2279,9,354,0,1,2020,3,27,4,0,1,0.003949100482667837,1.7358943577430974,inf,206.57142857142858,1.2857142857142858,0.0005309703985168258,6.080629142428603e-05,0.004582227687528315,0.0,0.003949100482667837,0.010729494913098896,,0.003068636875847536,0.0005745292052345996
2020-03-28,Czechia,2631,11,352,2,1,2020,3,28,5,1,1,0.004180919802356519,1.6442211055276381,inf,233.71428571428572,1.5714285714285714,0.0006130167463122264,7.431880062968293e-05,0.004556339395508382,0.0005145356315924878,0.004180919802356519,0.010308851491019963,,0.0034718464238496327,0.0007022023619533993
2020-03-29,Czechia,2817,16,186,5,1,2020,3,29,6,1,1,0.0056798012069577564,1.5151785714285713,15.0,242.42857142857142,2.142857142857143,0.0006563707823632052,0.00010810007364317517,0.0024076111578538607,0.0012863390789812194,0.0056798012069577564,0.009716738831925108,0.0,0.0036012979103134633,0.0009575486753909991
2020-03-30,Czechia,3001,23,184,7,1,2020,3,30,0,0,1,0.007664111962679107,1.4279935275080908,22.0,252.14285714285714,3.142857142857143,0.0006992586459835283,0.0001553938558620643,0.0023817228658339264,0.0018008747105737071,0.007664111962679107,0.009316689588088763,0.0,0.0037456044853878983,0.0014044047239067986
2020-03-31,Czechia,3308,31,307,8,1,2020,3,31,1,0,1,0.009371221281741234,1.3730272596843616,9.333333333333334,273.42857142857144,4.0,0.000770816114089176,0.0002094438926836519,0.003973852825059867,0.0020581425263699513,0.009371221281741234,0.00906447644589611,0.0,0.004061805657242175,0.0017874241940631984
2020-04-01,Czechia,3508,39,200,8,1,2020,4,1,2,0,2,0.011117445838084378,1.1209189842805318,5.5,264.85714285714283,4.714285714285714,0.0008174333571547446,0.0002634939295052395,0.0025888292019933985,0.0020581425263699513,0.011117445838084378,0.00790767568736033,0.0,0.003934476326294143,0.002106607085860198
2020-04-02,Czechia,3858,44,350,5,1,2020,4,2,3,0,2,0.011404872991187144,1.0041558441558442,3.8888888888888893,276.14285714285717,5.0,0.0008990135325194895,0.0002972752025187317,0.004530451103488447,0.0012863390789812194,0.011404872991187144,0.007371907121854502,0.0,0.004102126612042384,0.002234280242578998
2020-04-03,Czechia,4091,53,233,9,1,2020,4,3,4,0,2,0.012955267660718651,0.795085563843791,4.888888888888889,258.85714285714283,6.285714285714286,0.0009533226206908769,0.00035808149394301773,0.0030159860203223094,0.002315410342166195,0.012955267660718651,0.006412586534440745,0.0,0.0038453457946305216,0.002808809447813597
