date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-29,Canada,90895,7062,933,81,1,2020,5,29,4,0,2,0.07769404257659937,0.08294711257788956,0.11055197358075164,994.5714285714286,100.42857142857143,0.02118613845600894,0.04771267000425644,0.012076888227299205,0.020838693079495756,0.07769404257659937,0.0031449337797371767,0.0,0.014774446701003143,0.04487711458665816
2020-05-30,Canada,91667,7158,772,96,1,2020,5,30,5,1,2,0.07808698877458628,0.07669990720838182,0.10719257540603255,932.8571428571429,99.0,0.021366081014242033,0.04836127044611549,0.009992880719694518,0.024697710316439414,0.07808698877458628,0.0031162684299044533,0.0,0.013857675518177324,0.04423874880306416
2020-05-31,Canada,92465,7373,798,215,1,2020,5,31,6,1,2,0.07973827934894284,0.07402546113460029,0.1285779886728915,910.4285714285714,120.0,0.021552083814073652,0.04981386518569566,0.01032942851595366,0.05531258039619243,0.07973827934894284,0.0031039967135482256,0.0,0.013524497102196643,0.05362272582189595
2020-06-01,Canada,93274,7403,809,30,1,2020,6,1,0,0,2,0.07936831271308188,0.07082257046093798,0.11256387135557566,881.2857142857143,107.0,0.021740650562273877,0.05001655282377661,0.010471814122063296,0.007718034473887317,0.07936831271308188,0.0030893002250856204,0.0,0.01309157737697334,0.047813597191190556
2020-06-02,Canada,93947,7477,673,74,1,2020,6,2,1,0,2,0.07958742695349505,0.06665834052409281,0.10737559241706163,838.7142857142857,103.57142857142857,0.021897517585189517,0.050516515664376295,0.008711410264707786,0.019037818368922047,0.07958742695349505,0.003070192624028322,0.0,0.012459175033264786,0.046281519310564956
2020-06-03,Canada,94628,7578,681,101,1,2020,6,3,2,0,2,0.08008200532611912,0.06353470075863998,0.10225454545454538,807.5714285714286,100.42857142857143,0.022056249297827776,0.05119889737924884,0.008814963432787521,0.025984049395420632,0.08008200532611912,0.003055859778966888,0.0,0.011996545130820277,0.04487711458665816
2020-06-04,Canada,95256,7716,628,138,1,2020,6,4,3,0,2,0.08100277147896195,0.05884706876236634,0.10528577567683706,756.2857142857143,105.0,0.02220262744105366,0.05213126051442123,0.008128923694259271,0.03550295857988166,0.08100277147896195,0.003034350543538817,0.0,0.011234691300647895,0.04691988509415896
2020-06-05,Canada,95934,7777,678,61,1,2020,6,5,4,0,2,0.0810661496445473,0.055437592826888205,0.10124610591900307,719.8571428571429,102.14285714285714,0.022360659895045938,0.05254339204518583,0.00877613099475762,0.01569333676357088,0.0810661496445473,0.0030187061370152593,0.0,0.010693541644118764,0.04564315352697096
2020-06-06,Canada,96462,7849,528,72,1,2020,6,6,5,1,2,0.08136882917625593,0.05230890069490646,0.09653534506845496,685.0,98.71428571428571,0.02248372941673904,0.05302984237658012,0.006834509093262572,0.01852328273732956,0.08136882917625593,0.003004350109131192,0.0,0.01017573569826344,0.04411107564634536
2020-06-07,Canada,97165,7876,703,27,1,2020,6,7,6,1,2,0.08105799413369011,0.05083004380035683,0.06822189068221896,671.4285714285714,71.85714285714286,0.022647589026114513,0.053212261250852974,0.009099734645006796,0.006946231026498585,0.08105799413369011,0.0029975643629090954,0.0,0.009974130924262392,0.03210979891477817
2020-06-08,Canada,97766,7909,601,33,1,2020,6,8,0,0,2,0.08089724444080765,0.04815918691167953,0.06835066864784545,641.7142857142857,72.28571428571429,0.022787673841526548,0.05343521765274203,0.007779431751990163,0.008489837921276049,0.08089724444080765,0.002985309115556293,0.0,0.009532722576975886,0.03230130864985637
2020-06-09,Canada,98228,7969,462,60,1,2020,6,9,1,0,2,0.08112758073054527,0.04556824592589437,0.06580179216263216,611.5714285714286,70.28571428571429,0.02289535967300801,0.05384059292890393,0.00598019545660475,0.015436068947774634,0.08112758073054527,0.002973420562937872,0.0,0.009084947763141978,0.031407596552824775
2020-06-10,Canada,98707,8037,479,68,1,2020,6,10,2,0,2,0.0814227967621344,0.043105634695861594,0.060570071258907454,582.7142857142857,65.57142857142857,0.023007007970150047,0.054300018241887425,0.0062002459387741895,0.017494211474144584,0.0814227967621344,0.0029621208523896267,0.0,0.008656272348950275,0.02930098946696457
2020-06-11,Canada,99146,8070,439,33,1,2020,6,11,3,0,2,0.08139511427591632,0.04083732258335426,0.04587869362363928,555.7142857142857,50.57142857142857,0.023109332818678968,0.05452297464377648,0.005682480098375509,0.008489837921276049,0.08139511427591632,0.0029517126848348676,0.0,0.00825518495646398,0.022598148739227577
2020-06-12,Canada,99582,8124,436,54,1,2020,6,12,4,0,2,0.08158100861601494,0.03802614297329421,0.044618747589044716,521.1428571428571,49.57142857142857,0.02321095840856191,0.05488781239232219,0.005643647660345609,0.01389246205299717,0.08158100861601494,0.002938813565596958,0.0,0.007741623321640256,0.02215129269071178
