date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-15,Kazakhstan,5689,34,118,2,1,2020,5,15,4,0,2,0.005976445772543505,0.17687215556474967,0.09677419354838701,122.14285714285714,0.42857142857142855,0.0013257943927847695,0.00022971265649174725,0.0015274092291761051,0.0005145356315924878,0.005976445772543505,0.003575909561070275,0.0,0.001814442966009435,0.0001915097350781998
2020-05-16,Kazakhstan,5850,34,161,0,1,2020,5,16,5,1,2,0.005811965811965812,0.1758793969849246,0.09677419354838701,125.0,0.42857142857142855,0.0013633212734525523,0.00022971265649174725,0.002084007507604686,0.0,0.005811965811965812,0.0035713542806997873,0.0,0.0018568860763254452,0.0001915097350781998
2020-05-17,Kazakhstan,6157,34,307,0,1,2020,5,17,6,1,2,0.0055221698879324346,0.2096267190569745,0.09677419354838701,152.42857142857142,0.42857142857142855,0.0014348787415582,0.00022971265649174725,0.003973852825059867,0.0,0.0055221698879324346,0.0037262041272943334,0.0,0.0022643399353591428,0.0001915097350781998
2020-05-18,Kazakhstan,6751,35,594,1,1,2020,5,18,0,0,2,0.005184417123389127,0.2965239101209909,0.09375,220.57142857142858,0.42857142857142855,0.0015733319534629387,0.00023646891109444567,0.007688822729920394,0.0002572678157962439,0.005184417123389127,0.004124932556087336,0.0,0.003276608116395986,0.0001915097350781998
2020-05-19,Kazakhstan,6751,35,0,0,1,2020,5,19,1,0,2,0.005184417123389127,0.2788406895245312,0.09375,210.28571428571428,0.42857142857142855,0.0015733319534629387,0.00023646891109444567,0.0,0.0,0.005184417123389127,0.004043792962527492,0.0,0.003123812919258349,0.0001915097350781998
2020-05-20,Kazakhstan,6969,35,218,0,1,2020,5,20,2,0,2,0.00502224135457024,0.28650544581871884,0.09375,221.71428571428572,0.42857142857142855,0.0016241447484044082,0.00023646891109444567,0.0028218238301728044,0.0,0.00502224135457024,0.004078962755668576,0.0,0.00329358536052239,0.0001915097350781998
2020-05-21,Kazakhstan,7234,35,265,0,1,2020,5,21,3,0,2,0.004838263754492674,0.29851014180577984,0.09375,237.57142857142858,0.42857142857142855,0.0016859125954662867,0.00023646891109444567,0.003430198692641253,0.0,0.004838263754492674,0.0041340463954324,0.0,0.0035291446227762465,0.0001915097350781998
2020-05-22,Kazakhstan,7919,35,685,0,1,2020,5,22,4,0,2,0.004419749968430357,0.3919845315521182,0.02941176470588225,318.57142857142856,0.14285714285714285,0.001845576652965859,0.00023646891109444567,0.00886674001682739,0.0,0.004419749968430357,0.0045629543509091795,0.0,0.004732406800235135,6.383657835939994e-05
2020-05-23,Kazakhstan,7919,35,0,0,1,2020,5,23,5,1,2,0.004419749968430357,0.3536752136752137,0.02941176470588225,295.57142857142856,0.14285714285714285,0.001845576652965859,0.00023646891109444567,0.0,0.0,0.004419749968430357,0.004387171751516101,0.0,0.004390739762191252,6.383657835939994e-05
2020-05-24,Kazakhstan,8531,35,612,0,1,2020,5,24,6,1,2,0.004102684327745868,0.3855773915868117,0.02941176470588225,339.14285714285717,0.14285714285714285,0.0019882254167464986,0.00023646891109444567,0.0079218173580998,0.0,0.004102684327745868,0.004533555139954921,0.0,0.0050379971945104084,6.383657835939994e-05
2020-05-25,Kazakhstan,8969,35,438,0,1,2020,5,25,0,0,2,0.0039023302486341843,0.32854391941934535,0.0,316.85714285714283,0.0,0.002090317179060094,0.00023646891109444567,0.005669535952365543,0.0,0.0039023302486341843,0.0042718566147495396,0.0,0.004706940934045528,0.0
2020-05-26,Kazakhstan,8969,37,0,2,1,2020,5,26,1,0,2,0.004125320548556138,0.32854391941934535,0.05714285714285716,316.85714285714283,0.2857142857142857,0.002090317179060094,0.0002499814202998426,0.0,0.0005145356315924878,0.004125320548556138,0.0042718566147495396,0.0,0.004706940934045528,0.00012767315671879988
2020-05-27,Kazakhstan,9304,37,335,0,1,2020,5,27,2,0,2,0.003976784178847808,0.3350552446549002,0.05714285714285716,333.57142857142856,0.2857142857142857,0.002168401061194921,0.0002499814202998426,0.0043362889133389424,0.0,0.003976784178847808,0.004301733880616746,0.0,0.004955233129394188,0.00012767315671879988
2020-05-28,Kazakhstan,9576,37,272,0,1,2020,5,28,3,0,2,0.0038638262322472847,0.32374896322919544,0.05714285714285716,334.57142857142856,0.2857142857142857,0.0022318005117640946,0.0002499814202998426,0.003520807714711022,0.0,0.0038638262322472847,0.004249854921433339,0.0,0.004970088218004791,0.00012767315671879988
2020-05-29,Kazakhstan,9932,37,356,0,1,2020,5,29,4,0,2,0.003725332259363673,0.25419876247000883,0.05714285714285716,287.57142857142856,0.2857142857142857,0.0023147792044208066,0.0002499814202998426,0.004608115979548249,0.0,0.003725332259363673,0.003930723290923917,0.0,0.004271899053306424,0.00012767315671879988
2020-05-30,Kazakhstan,10382,38,450,1,1,2020,5,30,5,1,2,0.003660181082643036,0.3110241192069705,0.08571428571428563,351.85714285714283,0.42857142857142855,0.0024196680013183355,0.000256737674902541,0.005824865704485147,0.0002572678157962439,0.003660181082643036,0.004191466876877561,0.0,0.005226869035416653,0.0001915097350781998
2020-05-31,Kazakhstan,10858,40,476,2,1,2020,5,31,6,1,2,0.003683919690550746,0.27276989801898965,0.1428571428571428,332.42857142857144,0.7142857142857143,0.002530617039814389,0.0002702501841079379,0.006161413500744288,0.0005145356315924878,0.003683919690550746,0.004015937089064893,0.0,0.004938255885267784,0.00031918289179699974
2020-06-01,Kazakhstan,11308,41,450,1,1,2020,6,1,0,0,2,0.003625751680226388,0.26078715575872446,0.17142857142857149,334.14285714285717,0.8571428571428571,0.002635505836711918,0.0002770064387106364,0.005824865704485147,0.0002572678157962439,0.003625751680226388,0.003960954184145133,0.0,0.004963721751457391,0.0003830194701563996
2020-06-02,Kazakhstan,11571,44,263,3,1,2020,6,2,1,0,2,0.0038026099732088843,0.29011038019846147,0.18918918918918926,371.7142857142857,1.0,0.002696807511343141,0.0002972752025187317,0.003404310400621319,0.0007718034473887317,0.0038026099732088843,0.0040955040247652695,0.0,0.005521848652112925,0.0004468560485157996
2020-06-03,Kazakhstan,12067,48,496,4,1,2020,6,3,2,0,2,0.003977790668766057,0.29696904557179704,0.29729729729729737,394.7142857142857,1.5714285714285714,0.0028124182741457505,0.0003243002209295255,0.006420296420943628,0.0010290712631849757,0.003977790668766057,0.004126975063523155,0.0,0.005863515690156806,0.0007022023619533993
2020-06-04,Kazakhstan,12067,52,0,4,1,2020,6,4,3,0,2,0.004309273224496561,0.2601294903926483,0.4054054054054055,355.85714285714283,2.142857142857143,0.0028124182741457505,0.0003513252393403193,0.0,0.0010290712631849757,0.004309273224496561,0.003957936481560317,0.0,0.005286289389859067,0.0009575486753909991
2020-06-05,Kazakhstan,12312,52,245,0,1,2020,6,5,4,0,2,0.004223521767381416,0.2396294804671768,0.4054054054054055,340.0,2.142857142857143,0.002869524396901072,0.0003513252393403193,0.003171315772441913,0.0,0.004223521767381416,0.0038638720285240555,0.0,0.005050730127605211,0.0009575486753909991
2020-06-06,Kazakhstan,12511,53,199,1,1,2020,6,6,5,1,2,0.004236272080569099,0.20506646118281635,0.39473684210526305,304.14285714285717,2.142857142857143,0.002915908553751313,0.00035808149394301773,0.0025758850559834314,0.0002572678157962439,0.004236272080569099,0.003705279349004153,0.0,0.004518069093139284,0.0009575486753909991
2020-06-07,Kazakhstan,12694,56,183,3,1,2020,6,7,6,1,2,0.004411533007720183,0.1690919137962792,0.3999999999999999,262.2857142857143,2.2857142857142856,0.002958563331156308,0.0003783502577511131,0.0023687787198239598,0.0007718034473887317,0.004411533007720183,0.0035402098619432163,0.0,0.003896277527009734,0.001021385253750399
2020-06-08,Kazakhstan,12859,56,165,0,1,2020,6,8,0,0,2,0.004354926510615134,0.13715953307392992,0.36585365853658547,221.57142857142858,2.142857142857143,0.002997022556685402,0.0003783502577511131,0.002135784091644554,0.0,0.004354926510615134,0.0033936878876752274,0.0,0.0032914632050065895,0.0009575486753909991
