date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-11,Central African Republic,1952,5,64,0,1,2020,6,11,3,0,2,0.0025614754098360654,0.515527950310559,0.25,94.85714285714286,0.14285714285714285,0.0004547512061046212,3.378127301349224e-05,0.0008284253446378875,0.0,0.0025614754098360654,0.005129834277016106,0.0,0.001409111262491538,6.383657835939994e-05
2020-06-12,Central African Republic,2044,7,92,2,1,2020,6,12,4,0,2,0.003424657534246575,0.40868366643694,0.75,84.71428571428571,0.42857142857142855,0.00047619513791478273,4.729378221888914e-05,0.0011908614329169632,0.0005145356315924878,0.003424657534246575,0.004639578459620843,0.0,0.0012584382208697016,0.0001915097350781998
2020-06-13,Central African Republic,2057,7,13,0,1,2020,6,13,5,1,2,0.003403014098201264,0.3101910828025478,0.3999999999999999,69.57142857142857,0.2857142857142857,0.0004792252587140447,4.729378221888914e-05,0.0001682738981295709,0.0,0.003403014098201264,0.004187644482935987,0.0,0.0010334897361948478,0.00012767315671879988
2020-06-14,Central African Republic,2057,7,0,0,1,2020,6,14,6,1,2,0.003403014098201264,0.258873929008568,0.3999999999999999,60.42857142857143,0.2857142857142857,0.0004792252587140447,4.729378221888914e-05,0.0,0.0,0.003403014098201264,0.0039521753285034975,0.0,0.0008976717831836152,0.00012767315671879988
2020-06-15,Central African Republic,2222,7,165,0,1,2020,6,15,0,0,2,0.0031503150315031502,0.20108108108108103,0.3999999999999999,53.142857142857146,0.2857142857142857,0.0005176844842431388,4.729378221888914e-05,0.002135784091644554,0.0,0.0031503150315031502,0.0036869924017892864,0.0,0.0007894418518777893,0.00012767315671879988
2020-06-16,Central African Republic,2410,14,188,7,1,2020,6,16,1,0,2,0.005809128630705394,0.3027027027027027,1.7999999999999998,80.0,1.2857142857142858,0.0005615046927247732,9.458756443777828e-05,0.0024334994498737945,0.0018008747105737071,0.005809128630705394,0.004153283993317671,0.0,0.001188407088848285,0.0005745292052345996
2020-06-17,Central African Republic,2564,18,154,4,1,2020,6,17,2,0,2,0.0070202808112324495,0.35805084745762716,2.6,96.57142857142857,1.8571428571428572,0.000597399969885261,0.00012161258284857206,0.001993398485534917,0.0010290712631849757,0.0070202808112324495,0.004407249380742918,0.0,0.001434577128681144,0.0008298755186721993
2020-06-18,Central African Republic,2605,19,41,1,1,2020,6,18,3,0,2,0.007293666026871401,0.33452868852459017,2.8,93.28571428571429,2.0,0.0006069565047137025,0.0001283688374512705,0.0005307099864086467,0.0002572678157962439,0.007293666026871401,0.004299317773767502,0.0,0.0013857675518177323,0.0008937120970315992
2020-06-19,Central African Republic,2605,19,0,0,1,2020,6,19,4,0,2,0.007293666026871401,0.27446183953033265,1.7142857142857144,80.14285714285714,1.7142857142857142,0.0006069565047137025,0.0001283688374512705,0.0,0.0,0.007293666026871401,0.004023700575688189,0.0,0.0011905292443640855,0.0007660389403127992
2020-06-20,Central African Republic,2686,19,81,0,1,2020,6,20,5,1,2,0.007073715562174236,0.30578512396694224,1.7142857142857144,89.85714285714286,1.7142857142857142,0.0006258364881552578,0.0001283688374512705,0.0010484758268073265,0.0,0.007073715562174236,0.004167427706969622,0.0,0.0013348358194385202,0.0007660389403127992
