date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-25,Guinea,3275,20,0,0,1,2020,5,25,0,0,2,0.0061068702290076335,0.17131616595135912,0.25,68.42857142857143,0.5714285714285714,0.0007631242689833572,0.00013512509205396896,0.0,0.0,0.0061068702290076335,0.0035504158600448248,0.0,0.0010165124920684437,0.00025534631343759976
2020-05-26,Guinea,3275,20,0,0,1,2020,5,26,1,0,2,0.0061068702290076335,0.14390499476074048,0.11111111111111116,58.857142857142854,0.2857142857142857,0.0007631242689833572,0.00013512509205396896,0.0,0.0,0.0061068702290076335,0.0034246394904477954,0.0,0.0008743280725098096,0.00012767315671879988
2020-05-27,Guinea,3275,20,0,0,1,2020,5,27,2,0,2,0.0061068702290076335,0.14390499476074048,0.11111111111111116,58.857142857142854,0.2857142857142857,0.0007631242689833572,0.00013512509205396896,0.0,0.0,0.0061068702290076335,0.0034246394904477954,0.0,0.0008743280725098096,0.00012767315671879988
2020-05-28,Guinea,3553,22,278,2,1,2020,5,28,3,0,2,0.006191950464396285,0.1584610368438213,0.22222222222222232,69.42857142857143,0.5714285714285714,0.0008279222368444975,0.00014863760125936586,0.003598472590770824,0.0005145356315924878,0.006191950464396285,0.003491430001374161,0.0,0.0010313675806790474,0.00025534631343759976
2020-05-29,Guinea,3656,22,103,0,1,2020,5,29,4,0,2,0.006017505470459519,0.19204434300619488,0.1578947368421053,84.14285714285714,0.42857142857142855,0.0008519301170232653,0.00014863760125936586,0.0013332470390266002,0.0,0.006017505470459519,0.0036455272597070896,0.0,0.0012499495988064996,0.0001915097350781998
2020-05-30,Guinea,3706,23,50,1,1,2020,5,30,5,1,2,0.0062061521856449,0.16687657430730485,0.1499999999999999,75.71428571428571,0.42857142857142855,0.0008635844277896574,0.0001553938558620643,0.0006472073004983496,0.0002572678157962439,0.0062061521856449,0.0035300447596785054,0.0,0.0011247424233742696,0.0001915097350781998
2020-05-31,Guinea,3706,23,0,0,1,2020,5,31,6,1,2,0.0062061521856449,0.13160305343511447,0.1499999999999999,61.57142857142857,0.42857142857142855,0.0008635844277896574,0.0001553938558620643,0.0,0.0,0.0062061521856449,0.0033681919381643504,0.0,0.0009146490273100193,0.0001915097350781998
2020-06-01,Guinea,3844,23,138,0,1,2020,6,1,0,0,2,0.005983350676378772,0.17374045801526727,0.1499999999999999,81.28571428571429,0.42857142857142855,0.0008957503255048997,0.0001553938558620643,0.001786292149375445,0.0,0.005983350676378772,0.003561539742804917,0.0,0.0012075064884904897,0.0001915097350781998
2020-06-02,Guinea,3886,23,42,0,1,2020,6,2,1,0,2,0.005918682449819866,0.18656488549618322,0.1499999999999999,87.28571428571429,0.42857142857142855,0.0009055399465486691,0.0001553938558620643,0.0005436541324186137,0.0,0.005918682449819866,0.0036203847268259583,0.0,0.001296637020154111,0.0001915097350781998
2020-06-03,Guinea,3933,23,47,0,1,2020,6,3,2,0,2,0.005847953216374269,0.20091603053435114,0.1499999999999999,94.0,0.42857142857142855,0.0009164949986690777,0.0001553938558620643,0.0006083748624684486,0.0,0.005847953216374269,0.0036862350660876,0.0,0.001396378329396735,0.0001915097350781998
2020-06-04,Guinea,3991,23,58,0,1,2020,6,4,3,0,2,0.005762966675018792,0.1232761047002533,0.045454545454545414,62.57142857142857,0.14285714285714285,0.0009300139991580926,0.0001553938558620643,0.0007507604685780856,0.0,0.005762966675018792,0.003329983669921881,0.0,0.0009295041159206229,6.383657835939994e-05
2020-06-05,Guinea,4060,23,69,0,1,2020,6,5,4,0,2,0.005665024630541872,0.11050328227571127,0.045454545454545414,57.714285714285715,0.14285714285714285,0.0009460969480157138,0.0001553938558620643,0.0008931460746877225,0.0,0.005665024630541872,0.003271375476098472,0.0,0.0008573508283834056,6.383657835939994e-05
2020-06-06,Guinea,4117,23,57,0,1,2020,6,6,5,1,2,0.00558659217877095,0.1109012412304371,0.0,58.714285714285715,0.0,0.0009593828622894007,0.0001553938558620643,0.0007378163225681186,0.0,0.00558659217877095,0.003273201513819588,0.0,0.0008722059169940092,0.0
2020-06-07,Guinea,4117,23,0,0,1,2020,6,7,6,1,2,0.00558659217877095,0.1109012412304371,0.0,58.714285714285715,0.0,0.0009593828622894007,0.0001553938558620643,0.0,0.0,0.00558659217877095,0.003273201513819588,0.0,0.0008722059169940092,0.0
2020-06-08,Guinea,4216,23,99,0,1,2020,6,8,0,0,2,0.005455407969639468,0.09677419354838701,0.0,53.142857142857146,0.0,0.0009824583976068572,0.0001553938558620643,0.0012814704549867321,0.0,0.005455407969639468,0.0032083794469981415,0.0,0.0007894418518777893,0.0
2020-06-09,Guinea,4258,23,42,0,1,2020,6,9,1,0,2,0.005401596993893847,0.09572825527534734,0.0,53.142857142857146,0.0,0.0009922480186506267,0.0001553938558620643,0.0005436541324186137,0.0,0.005401596993893847,0.003203580151196781,0.0,0.0007894418518777893,0.0
2020-06-10,Guinea,4258,23,0,0,1,2020,6,10,2,0,2,0.005401596993893847,0.08263412153572336,0.0,46.42857142857143,0.0,0.0009922480186506267,0.0001553938558620643,0.0,0.0,0.005401596993893847,0.003143497617935614,0.0,0.0006897005426351654,0.0
2020-06-11,Guinea,4372,23,114,0,1,2020,6,11,3,0,2,0.0052607502287282705,0.0954647957905288,0.0,54.42857142857143,0.0,0.0010188198471980006,0.0001553938558620643,0.0014756326451362371,0.0,0.0052607502287282705,0.003202371265326639,0.0,0.0008085412515199939,0.0
2020-06-12,Guinea,4426,24,54,1,1,2020,6,12,4,0,2,0.005422503389064619,0.09014778325123163,0.04347826086956519,52.285714285714285,0.14285714285714285,0.0010314065028257042,0.00016215011046476276,0.0006989838845382175,0.0002572678157962439,0.005422503389064619,0.00317797411244163,0.0,0.0007767089187829862,6.383657835939994e-05
