date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-23,Belize,1,0,1,0,1,2020,3,23,0,0,1,0.0,,,1.0,0.0,0.0,0.0,1.2944146009966992e-05,0.0,0.0,,,1.4855088610603563e-05,0.0
2020-03-24,Belize,1,0,0,0,1,2020,3,24,1,0,1,0.0,,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,7.4275443053017815e-06,0.0
2020-03-25,Belize,2,0,1,0,1,2020,3,25,2,0,1,0.0,,,0.6666666666666666,0.0,2.3308621532784276e-07,0.0,1.2944146009966992e-05,0.0,0.0,,,9.90339240706904e-06,0.0
2020-03-26,Belize,2,0,0,0,1,2020,3,26,3,0,1,0.0,,,0.5,0.0,2.3308621532784276e-07,0.0,0.0,0.0,0.0,,,7.4275443053017815e-06,0.0
2020-03-27,Belize,2,0,0,0,1,2020,3,27,4,0,1,0.0,,,0.4,0.0,2.3308621532784276e-07,0.0,0.0,0.0,0.0,,,5.942035444241425e-06,0.0
2020-03-28,Belize,2,0,0,0,1,2020,3,28,5,1,1,0.0,,,0.3333333333333333,0.0,2.3308621532784276e-07,0.0,0.0,0.0,0.0,,,4.95169620353452e-06,0.0
2020-03-29,Belize,2,0,0,0,1,2020,3,29,6,1,1,0.0,,,0.2857142857142857,0.0,2.3308621532784276e-07,0.0,0.0,0.0,0.0,,,4.244311031601017e-06,0.0
2020-03-30,Belize,3,0,1,0,1,2020,3,30,0,0,1,0.0,2.0,,0.2857142857142857,0.0,4.6617243065568553e-07,0.0,1.2944146009966992e-05,0.0,0.0,0.01194134568161089,,4.244311031601017e-06,0.0
2020-03-31,Belize,3,0,0,0,1,2020,3,31,1,0,1,0.0,2.0,,0.2857142857142857,0.0,4.6617243065568553e-07,0.0,0.0,0.0,0.0,0.01194134568161089,,4.244311031601017e-06,0.0
2020-04-01,Belize,3,0,0,0,1,2020,4,1,2,0,2,0.0,0.5,,0.14285714285714285,0.0,4.6617243065568553e-07,0.0,0.0,0.0,0.0,0.005058584157721181,,2.1221555158005087e-06,0.0
2020-04-02,Belize,3,0,0,0,1,2020,4,2,3,0,2,0.0,0.5,,0.14285714285714285,0.0,4.6617243065568553e-07,0.0,0.0,0.0,0.0,0.005058584157721181,,2.1221555158005087e-06,0.0
