date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-03,Liechtenstein,82,1,0,0,1,2020,5,3,6,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-04,Liechtenstein,82,1,0,0,1,2020,5,4,0,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-05,Liechtenstein,82,1,0,0,1,2020,5,5,1,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-06,Liechtenstein,82,1,0,0,1,2020,5,6,2,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-07,Liechtenstein,82,1,0,0,1,2020,5,7,3,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-08,Liechtenstein,82,1,0,0,1,2020,5,8,4,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-09,Liechtenstein,82,1,0,0,1,2020,5,9,5,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-10,Liechtenstein,82,1,0,0,1,2020,5,10,6,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-11,Liechtenstein,82,1,0,0,1,2020,5,11,0,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-12,Liechtenstein,82,1,0,0,1,2020,5,12,1,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-13,Liechtenstein,82,1,0,0,1,2020,5,13,2,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-14,Liechtenstein,82,1,0,0,1,2020,5,14,3,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-15,Liechtenstein,82,1,0,0,1,2020,5,15,4,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-16,Liechtenstein,82,1,0,0,1,2020,5,16,5,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-17,Liechtenstein,82,1,0,0,1,2020,5,17,6,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-18,Liechtenstein,82,1,0,0,1,2020,5,18,0,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-19,Liechtenstein,82,1,0,0,1,2020,5,19,1,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-20,Liechtenstein,82,1,0,0,1,2020,5,20,2,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-21,Liechtenstein,82,1,0,0,1,2020,5,21,3,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-22,Liechtenstein,82,1,0,0,1,2020,5,22,4,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-23,Liechtenstein,82,1,0,0,1,2020,5,23,5,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-24,Liechtenstein,82,1,0,0,1,2020,5,24,6,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-25,Liechtenstein,82,1,0,0,1,2020,5,25,0,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-26,Liechtenstein,82,1,0,0,1,2020,5,26,1,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-27,Liechtenstein,82,1,0,0,1,2020,5,27,2,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-28,Liechtenstein,82,1,0,0,1,2020,5,28,3,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-29,Liechtenstein,82,1,0,0,1,2020,5,29,4,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-30,Liechtenstein,82,1,0,0,1,2020,5,30,5,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-05-31,Liechtenstein,82,1,0,0,1,2020,5,31,6,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-01,Liechtenstein,82,1,0,0,1,2020,6,1,0,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-02,Liechtenstein,82,1,0,0,1,2020,6,2,1,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-03,Liechtenstein,82,1,0,0,1,2020,6,3,2,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-04,Liechtenstein,82,1,0,0,1,2020,6,4,3,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-05,Liechtenstein,82,1,0,0,1,2020,6,5,4,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-06,Liechtenstein,82,1,0,0,1,2020,6,6,5,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-07,Liechtenstein,82,1,0,0,1,2020,6,7,6,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-08,Liechtenstein,82,1,0,0,1,2020,6,8,0,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-09,Liechtenstein,82,1,0,0,1,2020,6,9,1,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-10,Liechtenstein,82,1,0,0,1,2020,6,10,2,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-11,Liechtenstein,82,1,0,0,1,2020,6,11,3,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-12,Liechtenstein,82,1,0,0,1,2020,6,12,4,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-13,Liechtenstein,82,1,0,0,1,2020,6,13,5,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-14,Liechtenstein,82,1,0,0,1,2020,6,14,6,1,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
2020-06-15,Liechtenstein,82,1,0,0,1,2020,6,15,0,0,2,0.012195121951219513,0.0,0.0,0.0,0.0,1.8879983441555262e-05,6.756254602698448e-06,0.0,0.0,0.012195121951219513,0.0027643303164246124,0.0,0.0,0.0
