date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-12,Cuba,669,18,49,2,1,2020,4,12,6,1,2,0.026905829596412557,1.0906250000000002,1.25,49.857142857142854,1.4285714285714286,0.00015570159183899896,0.00012161258284857206,0.0006342631544883826,0.0005145356315924878,0.026905829596412557,0.007768671507752755,0.0,0.0007406322750143776,0.0006383657835939995
2020-04-13,Cuba,726,21,57,3,1,2020,4,13,0,0,2,0.028925619834710745,1.0742857142857143,1.3333333333333335,53.714285714285715,1.7142857142857142,0.000168987506112686,0.0001418813466566674,0.0007378163225681186,0.0007718034473887317,0.028925619834710745,0.00769369856972467,0.0,0.0007979304739409914,0.0007660389403127992
2020-04-14,Cuba,766,21,40,0,1,2020,4,14,1,0,2,0.02741514360313316,0.9343434343434343,0.9090909090909092,52.857142857142854,1.4285714285714286,0.0001783109547257997,0.0001418813466566674,0.0005177658403986797,0.0,0.02741514360313316,0.007051572343089918,0.0,0.0007851975408461882,0.0006383657835939995
2020-04-15,Cuba,814,24,48,3,1,2020,4,15,2,0,2,0.029484029484029485,0.7811816192560175,1.0,51.0,1.7142857142857142,0.00018949909306153616,0.00016215011046476276,0.0006213190084784156,0.0007718034473887317,0.029484029484029485,0.006348788177881396,0.0,0.0007576095191407817,0.0007660389403127992
2020-04-16,Cuba,862,27,48,3,1,2020,4,16,3,0,2,0.031322505800464036,0.6737864077669904,0.8,49.57142857142857,1.7142857142857142,0.0002006872313972726,0.0001824188742728581,0.0006213190084784156,0.0007718034473887317,0.031322505800464036,0.005856004424890281,0.0,0.0007363879639827765,0.0007660389403127992
2020-04-17,Cuba,923,31,61,4,1,2020,4,17,4,0,2,0.03358613217768147,0.6365248226950355,1.0666666666666669,51.285714285714285,2.2857142857142856,0.00021490549053227102,0.0002094438926836519,0.0007895929066079866,0.0010290712631849757,0.03358613217768147,0.005685029355522018,0.0,0.0007618538301723827,0.001021385253750399
2020-04-18,Cuba,986,32,63,1,1,2020,4,18,5,1,2,0.032454361054766734,0.5903225806451613,1.0,52.285714285714285,2.2857142857142856,0.0002295899220979251,0.00021620014728635035,0.0008154811986279205,0.0002572678157962439,0.032454361054766734,0.005473030012923143,0.0,0.0007767089187829862,0.001021385253750399
2020-04-19,Cuba,1035,34,49,2,1,2020,4,19,6,1,2,0.03285024154589372,0.547085201793722,0.8888888888888888,52.285714285714285,2.2857142857142856,0.0002410111466489894,0.00022971265649174725,0.0006342631544883826,0.0005145356315924878,0.03285024154589372,0.005274634967888123,0.0,0.0007767089187829862,0.001021385253750399
2020-04-20,Cuba,1087,36,52,2,1,2020,4,20,0,0,2,0.03311867525298988,0.49724517906336096,0.7142857142857142,51.57142857142857,2.142857142857143,0.0002531316298460372,0.00024322516569714412,0.0006730955925182836,0.0005145356315924878,0.03311867525298988,0.005045943640689245,0.0,0.0007660981412039837,0.0009575486753909991
2020-04-21,Cuba,1137,38,50,2,1,2020,4,21,1,0,2,0.03342128408091469,0.4843342036553524,0.8095238095238095,53.0,2.4285714285714284,0.0002647859406124294,0.000256737674902541,0.0006472073004983496,0.0005145356315924878,0.03342128408091469,0.004986701530839827,0.0,0.0007873196963619888,0.001085221832109799
2020-04-22,Cuba,1189,40,52,2,1,2020,4,22,2,0,2,0.0336417157275021,0.4606879606879606,0.6666666666666667,53.57142857142857,2.2857142857142856,0.0002769064238094772,0.0002702501841079379,0.0006730955925182836,0.0005145356315924878,0.0336417157275021,0.004878200563319486,0.0,0.0007958083184251908,0.001021385253750399
2020-04-23,Cuba,1235,43,46,3,1,2020,4,23,3,0,2,0.034817813765182185,0.43271461716937365,0.5925925925925926,53.285714285714285,2.2857142857142856,0.00028762838971455794,0.0002905189479160333,0.0005954307164584816,0.0007718034473887317,0.034817813765182185,0.004749844661676632,0.0,0.0007915640073935898,0.001021385253750399
