date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-15,Germany,134753,3804,3394,510,1,2020,4,15,2,0,2,0.0282294271741631,0.18938885750600187,0.6194125159642401,3065.285714285714,212.28571428571428,0.03140883368785747,0.025700792508664895,0.04393243155782797,0.13120658605608437,0.0282294271741631,0.003633342544088439,0.0,0.045535090902531515,0.09486115544206832
2020-04-16,Germany,137698,4052,2945,248,1,2020,4,16,3,0,2,0.02942671643742102,0.16514498946531164,0.5542769466820099,2788.1428571428573,210.85714285714286,0.032095272591997966,0.02737634365013411,0.03812050999935279,0.06380241831746848,0.02942671643742102,0.003522099369327958,0.0,0.041418109201878536,0.09422278965847432
2020-04-17,Germany,141397,4352,3699,300,1,2020,4,17,4,0,2,0.030778587947410483,0.15736958852755567,0.5728225514998193,2746.5714285714284,230.85714285714286,0.03295745850249565,0.029403220030943648,0.0478803960908679,0.07718034473887317,0.030778587947410483,0.0034864218823898226,0.0,0.040800561946780584,0.1031599106287903
2020-04-18,Germany,143342,4459,1945,107,1,2020,4,18,5,1,2,0.031107421411728592,0.1475806193358311,0.629751461988304,2633.4285714285716,246.14285714285714,0.03341081119130831,0.03012613927343238,0.0251763639893858,0.027527656290198096,0.031107421411728592,0.003441505122048927,0.0,0.039119814778266586,0.1099904245132461
2020-04-19,Germany,145184,4586,1842,127,1,2020,4,19,6,1,2,0.03158750275512453,0.13554523127942808,0.5175380542686963,2475.714285714286,223.42857142857142,0.033840155999942195,0.030984183607975082,0.0238431169503592,0.03267301260612297,0.03158750275512453,0.003386280651489132,0.0,0.03677695508882282,0.0998404085541015
2020-04-20,Germany,147065,4862,1881,276,1,2020,4,20,0,0,2,0.03306021147111821,0.13064302847653608,0.52222917971196,2427.5714285714284,238.28571428571428,0.034278591170973864,0.03284890987831986,0.024347938644747914,0.07100591715976332,0.03306021147111821,0.0033637868562664324,0.0,0.03606178867999805,0.1064794127034791
2020-04-21,Germany,148291,5033,1226,171,1,2020,4,21,1,0,2,0.03394002333250164,0.12889866701177688,0.5279295689131756,2418.8571428571427,248.42857142857142,0.034564354870965805,0.03400422941538129,0.015869523008219533,0.043992796501157706,0.03394002333250164,0.0033557828402841655,0.0,0.03593233719353421,0.1110118097669965
2020-04-22,Germany,150648,5279,2357,246,1,2020,4,22,2,0,2,0.03504195210026021,0.11795655755344958,0.3877497371188223,2270.714285714286,210.71428571428572,0.035113739080493526,0.035666268047645104,0.0305093521454922,0.063287882685876,0.03504195210026021,0.0033055748869708556,0.0,0.03373166192364909,0.09415895308011492
2020-04-23,Germany,153129,5575,2481,296,1,2020,4,23,3,0,2,0.036407212219762425,0.11206408226699005,0.3758637709772952,2204.4285714285716,217.57142857142858,0.03569202598072191,0.03766611941004385,0.032114426250728106,0.07615127347568819,0.036407212219762425,0.0032785372188494457,0.0,0.03274698176431765,0.09722310884136612
2020-04-24,Germany,154999,5760,1870,185,1,2020,4,24,4,0,2,0.03716153007438758,0.09619723190732477,0.32352941176470584,1943.142857142857,201.14285714285714,0.036127897203384975,0.038916026511543064,0.024205553038638274,0.047594545922305116,0.03716153007438758,0.003205732054075566,0.0,0.02886555932591852,0.08988190233003511
