date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-17,Haiti,4688,82,141,2,1,2020,6,17,2,0,2,0.01749146757679181,0.2349841938883035,0.4137931034482758,127.42857142857143,3.4285714285714284,0.001092475091241599,0.0005540128774212728,0.001825124587405346,0.0005145356315924878,0.01749146757679181,0.0038425570953690485,0.0,0.001892962720094054,0.0015320778806255984
2020-06-18,Haiti,4916,84,228,2,1,2020,6,18,3,0,2,0.01708706265256306,0.24739913727480345,0.3125,139.28571428571428,2.857142857142857,0.001145618748336347,0.0005675253866266696,0.0029512652902724743,0.0005145356315924878,0.01708706265256306,0.0038995231584769627,0.0,0.002069101627905496,0.001276731567187999
2020-06-19,Haiti,4980,87,64,3,1,2020,6,19,4,0,2,0.01746987951807229,0.2636386703882263,0.359375,148.42857142857142,3.2857142857142856,0.0011605362661173291,0.000587794150434765,0.0008284253446378875,0.0007718034473887317,0.01746987951807229,0.003974038380929629,0.0,0.0022049195809167284,0.0014682413022661985
2020-06-20,Haiti,5077,88,97,1,1,2020,6,20,5,1,2,0.017333070711049833,0.218967587034814,0.2571428571428571,130.28571428571428,2.5714285714285716,0.0011831456290041298,0.0005945504050374634,0.0012555821629667984,0.0002572678157962439,0.017333070711049833,0.003769064771772738,0.0,0.001935405830410064,0.001149058410469199
2020-06-21,Haiti,5077,88,0,0,1,2020,6,21,6,1,2,0.017333070711049833,0.218967587034814,0.2571428571428571,130.28571428571428,2.5714285714285716,0.0011831456290041298,0.0005945504050374634,0.0,0.0,0.017333070711049833,0.003769064771772738,0.0,0.001935405830410064,0.001149058410469199
2020-06-22,Haiti,5211,88,134,0,1,2020,6,22,0,0,2,0.01688735367491844,0.173384372888989,0.1578947368421053,110.0,1.7142857142857142,0.0012143791818580608,0.0005945504050374634,0.001734515565335577,0.0,0.01688735367491844,0.003559905843467332,0.0,0.001634059747166392,0.0007660389403127992
2020-06-23,Haiti,5324,89,113,1,1,2020,6,23,1,0,2,0.016716754320060104,0.17088190015394766,0.11250000000000004,111.0,1.2857142857142858,0.001240717924190107,0.0006013066596401618,0.0014626884991262702,0.0002572678157962439,0.016716754320060104,0.0035484232280971147,0.0,0.0016489148357769954,0.0005745292052345996
2020-06-24,Haiti,5429,92,105,3,1,2020,6,24,2,0,2,0.016946030576533433,0.1580631399317407,0.12195121951219523,105.85714285714286,1.4285714285714286,0.0012651919767995305,0.0006215754234482572,0.0013591353310465342,0.0007718034473887317,0.016946030576533433,0.003489604248336199,0.0,0.0015725172372081772,0.0006383657835939995
2020-06-25,Haiti,5543,96,114,4,1,2020,6,25,3,0,2,0.017319141259245895,0.1275427176566315,0.1428571428571428,89.57142857142857,1.7142857142857142,0.0012917638053469046,0.000648600441859051,0.0014756326451362371,0.0010290712631849757,0.017319141259245895,0.0033495610562508738,0.0,0.001330591508406919,0.0007660389403127992
2020-06-26,Haiti,5722,98,179,2,1,2020,6,26,4,0,2,0.017126878713736457,0.14899598393574287,0.12643678160919536,106.0,1.5714285714285714,0.0013334862378905884,0.0006621129510644479,0.0023170021357840917,0.0005145356315924878,0.017126878713736457,0.0034479995333892926,0.0,0.0015746393927239775,0.0007022023619533993
