date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-17,Costa Rica,649,4,7,0,1,2020,4,17,4,0,2,0.0061633281972265025,0.1630824372759856,0.33333333333333326,13.0,0.14285714285714285,0.0001510398675324421,2.7025018410793794e-05,9.060902206976894e-05,0.0,0.0061633281972265025,0.003512635332761486,0.0,0.0001931161519378463,6.383657835939994e-05
2020-04-18,Costa Rica,655,4,6,0,1,2020,4,18,5,1,2,0.0061068702290076335,0.13518197573656843,0.33333333333333326,11.142857142857142,0.14285714285714285,0.00015243838482440915,2.7025018410793794e-05,7.766487605980195e-05,0.0,0.0061068702290076335,0.003384613850639976,0.0,0.00016552813023243968,6.383657835939994e-05
2020-04-19,Costa Rica,660,5,5,1,1,2020,4,19,6,1,2,0.007575757575757576,0.10924369747899165,0.6666666666666667,9.285714285714286,0.2857142857142857,0.00015360381590104837,3.378127301349224e-05,6.472073004983496e-05,0.0002572678157962439,0.007575757575757576,0.0032655958615818463,0.0,0.0001379401085270331,0.00012767315671879988
2020-04-20,Costa Rica,662,6,2,1,1,2020,4,20,0,0,2,0.00906344410876133,0.08169934640522869,1.0,7.142857142857143,0.42857142857142855,0.00015406998833170405,4.053752761619069e-05,2.5888292019933984e-05,0.0002572678157962439,0.00906344410876133,0.0031392083950678423,0.0,0.00010610777579002545,0.0001915097350781998
2020-04-21,Costa Rica,669,6,7,0,1,2020,4,21,1,0,2,0.008968609865470852,0.08252427184466016,1.0,7.285714285714286,0.42857142857142855,0.00015570159183899896,4.053752761619069e-05,9.060902206976894e-05,0.0,0.008968609865470852,0.0031429935717842404,0.0,0.00010822993130582595,0.0001915097350781998
2020-04-22,Costa Rica,681,6,12,0,1,2020,4,22,2,0,2,0.00881057268722467,0.08785942492012788,0.5,7.857142857142857,0.2857142857142857,0.00015849862642293308,4.053752761619069e-05,0.0001553297521196039,0.0,0.00881057268722467,0.0031674739626588342,0.0,0.00011671855336902798,0.00012767315671879988
2020-04-23,Costa Rica,686,6,5,0,1,2020,4,23,3,0,2,0.008746355685131196,0.06853582554517135,0.5,6.285714285714286,0.2857142857142857,0.00015966405749957228,4.053752761619069e-05,6.472073004983496e-05,0.0,0.008746355685131196,0.0030788074784714944,0.0,9.337484269522239e-05,0.00012767315671879988
2020-04-24,Costa Rica,687,6,1,0,1,2020,4,24,4,0,2,0.008733624454148471,0.05855161787365182,0.5,5.428571428571429,0.2857142857142857,0.00015989714371490013,4.053752761619069e-05,1.2944146009966992e-05,0.0,0.008733624454148471,0.0030329948648661217,0.0,8.064190960041935e-05,0.00012767315671879988
2020-04-25,Costa Rica,693,6,6,0,1,2020,4,25,5,1,2,0.008658008658008658,0.05801526717557248,0.5,5.428571428571429,0.2857142857142857,0.00016129566100686718,4.053752761619069e-05,7.766487605980195e-05,0.0,0.008658008658008658,0.00303053381556742,0.0,8.064190960041935e-05,0.00012767315671879988
2020-04-26,Costa Rica,695,6,2,0,1,2020,4,26,6,1,2,0.008633093525179856,0.05303030303030298,0.19999999999999996,5.0,0.14285714285714285,0.00016176183343752287,4.053752761619069e-05,2.5888292019933984e-05,0.0,0.008633093525179856,0.0030076602692894,0.0,7.42754430530178e-05,6.383657835939994e-05
