date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-22,Botswana,30,1,1,0,1,2020,5,22,4,0,2,0.03333333333333333,0.25,0.0,0.8571428571428571,0.0,6.7595002445074395e-06,6.756254602698448e-06,1.2944146009966992e-05,0.0,0.03333333333333333,0.003911457237072897,0.0,1.2732933094803053e-05,0.0
2020-05-23,Botswana,30,1,0,0,1,2020,5,23,5,1,2,0.03333333333333333,0.25,0.0,0.8571428571428571,0.0,6.7595002445074395e-06,6.756254602698448e-06,0.0,0.0,0.03333333333333333,0.003911457237072897,0.0,1.2732933094803053e-05,0.0
2020-05-24,Botswana,35,1,5,0,1,2020,5,24,6,1,2,0.02857142857142857,0.3999999999999999,0.0,1.4285714285714286,0.0,7.924931321146654e-06,6.756254602698448e-06,6.472073004983496e-05,0.0,0.02857142857142857,0.004599733389461867,0.0,2.122155515800509e-05,0.0
2020-05-25,Botswana,35,1,0,0,1,2020,5,25,0,0,2,0.02857142857142857,0.3999999999999999,0.0,1.4285714285714286,0.0,7.924931321146654e-06,6.756254602698448e-06,0.0,0.0,0.02857142857142857,0.004599733389461867,0.0,2.122155515800509e-05,0.0
2020-05-26,Botswana,35,1,0,0,1,2020,5,26,1,0,2,0.02857142857142857,0.3999999999999999,0.0,1.4285714285714286,0.0,7.924931321146654e-06,6.756254602698448e-06,0.0,0.0,0.02857142857142857,0.004599733389461867,0.0,2.122155515800509e-05,0.0
2020-05-27,Botswana,35,1,0,0,1,2020,5,27,2,0,2,0.02857142857142857,0.3999999999999999,0.0,1.4285714285714286,0.0,7.924931321146654e-06,6.756254602698448e-06,0.0,0.0,0.02857142857142857,0.004599733389461867,0.0,2.122155515800509e-05,0.0
2020-05-28,Botswana,35,1,0,0,1,2020,5,28,3,0,2,0.02857142857142857,0.2068965517241379,0.0,0.8571428571428571,0.0,7.924931321146654e-06,6.756254602698448e-06,0.0,0.0,0.02857142857142857,0.0037136767335128476,0.0,1.2732933094803053e-05,0.0
2020-05-29,Botswana,35,1,0,0,1,2020,5,29,4,0,2,0.02857142857142857,0.16666666666666674,0.0,0.7142857142857143,0.0,7.924931321146654e-06,6.756254602698448e-06,0.0,0.0,0.02857142857142857,0.0035290815968568026,0.0,1.0610777579002545e-05,0.0
2020-05-30,Botswana,35,1,0,0,1,2020,5,30,5,1,2,0.02857142857142857,0.16666666666666674,0.0,0.7142857142857143,0.0,7.924931321146654e-06,6.756254602698448e-06,0.0,0.0,0.02857142857142857,0.0035290815968568026,0.0,1.0610777579002545e-05,0.0
2020-05-31,Botswana,35,1,0,0,1,2020,5,31,6,1,2,0.02857142857142857,0.0,0.0,0.0,0.0,7.924931321146654e-06,6.756254602698448e-06,0.0,0.0,0.02857142857142857,0.0027643303164246124,0.0,0.0,0.0
2020-06-01,Botswana,38,1,3,0,1,2020,6,1,0,0,2,0.02631578947368421,0.08571428571428563,0.0,0.42857142857142855,0.0,8.624189967130182e-06,6.756254602698448e-06,3.8832438029900976e-05,0.0,0.02631578947368421,0.0031576309749325954,0.0,6.3664665474015265e-06,0.0
2020-06-02,Botswana,40,1,2,0,1,2020,6,2,1,0,2,0.025,0.1428571428571428,0.0,0.7142857142857143,0.0,9.090362397785867e-06,6.756254602698448e-06,2.5888292019933984e-05,0.0,0.025,0.0034198314139379177,0.0,1.0610777579002545e-05,0.0
