date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-08,Andorra,752,47,0,0,1,2020,5,8,4,0,2,0.0625,0.00939597315436247,0.09302325581395343,1.0,0.5714285714285714,0.0001750477477112099,0.00031754396632682703,0.0,0.0,0.0625,0.0028074438114288436,0.0,1.4855088610603563e-05,0.00025534631343759976
2020-05-09,Andorra,754,48,2,1,1,2020,5,9,5,1,2,0.0636604774535809,0.009370816599732157,0.09090909090909083,1.0,0.5714285714285714,0.00017551392014186559,0.0003243002209295255,2.5888292019933984e-05,0.0002572678157962439,0.0636604774535809,0.0028073283803846548,0.0,1.4855088610603563e-05,0.00025534631343759976
2020-05-10,Andorra,755,48,1,0,1,2020,5,10,6,1,2,0.06357615894039735,0.009358288770053402,0.06666666666666665,1.0,0.42857142857142855,0.00017574700635719344,0.0003243002209295255,1.2944146009966992e-05,0.0,0.06357615894039735,0.0028072708963419275,0.0,1.4855088610603563e-05,0.0001915097350781998
2020-05-11,Andorra,755,48,0,0,1,2020,5,11,0,0,2,0.06357615894039735,0.006666666666666599,0.06666666666666665,0.7142857142857143,0.42857142857142855,0.00017574700635719344,0.0003243002209295255,0.0,0.0,0.06357615894039735,0.0027949203676418998,0.0,1.0610777579002545e-05,0.0001915097350781998
2020-05-12,Andorra,758,48,3,0,1,2020,5,12,1,0,2,0.0633245382585752,0.009320905459387463,0.04347826086956519,1.0,0.2857142857142857,0.00017644626500317695,0.0003243002209295255,3.8832438029900976e-05,0.0,0.0633245382585752,0.0028070993627337362,0.0,1.4855088610603563e-05,0.00012767315671879988
2020-05-13,Andorra,760,49,2,1,1,2020,5,13,2,0,2,0.06447368421052632,0.011984021304926706,0.0652173913043479,1.2857142857142858,0.42857142857142855,0.00017691243743383266,0.00033105647553222393,2.5888292019933984e-05,0.0002572678157962439,0.06447368421052632,0.0028193190902506284,0.0,1.909939964220458e-05,0.0001915097350781998
2020-05-14,Andorra,761,49,1,0,1,2020,5,14,3,0,2,0.06438896189224705,0.01196808510638303,0.042553191489361764,1.2857142857142858,0.2857142857142857,0.0001771455236491605,0.00033105647553222393,1.2944146009966992e-05,0.0,0.06438896189224705,0.0028192459668811795,0.0,1.909939964220458e-05,0.00012767315671879988
2020-05-15,Andorra,761,49,0,0,1,2020,5,15,4,0,2,0.06438896189224705,0.01196808510638303,0.042553191489361764,1.2857142857142858,0.2857142857142857,0.0001771455236491605,0.00033105647553222393,0.0,0.0,0.06438896189224705,0.0028192459668811795,0.0,1.909939964220458e-05,0.00012767315671879988
2020-05-16,Andorra,761,51,0,2,1,2020,5,16,5,1,2,0.06701708278580815,0.009283819628647105,0.0625,1.0,0.42857142857142855,0.0001771455236491605,0.00034456898473762083,0.0,0.0005145356315924878,0.06701708278580815,0.0028069291941144685,0.0,1.4855088610603563e-05,0.0001915097350781998
2020-05-17,Andorra,761,51,0,0,1,2020,5,17,6,1,2,0.06701708278580815,0.007947019867549754,0.0625,0.8571428571428571,0.42857142857142855,0.0001771455236491605,0.00034456898473762083,0.0,0.0,0.06701708278580815,0.002800795278140585,0.0,1.2732933094803053e-05,0.0001915097350781998
