date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-12,Israel,11145,103,402,2,1,2020,4,12,6,1,2,0.00924181247196052,0.3220640569395017,1.1020408163265305,387.85714285714283,7.714285714285714,0.00259751278361348,0.0006958942240779402,0.005203546696006731,0.0005145356315924878,0.00924181247196052,0.00424212371597863,0.0,0.005761652225398381,0.003447175231407597
2020-04-13,Israel,11586,116,441,13,1,2020,4,13,0,0,2,0.010012083549110996,0.30121293800539073,1.0350877192982457,383.14285714285717,8.428571428571429,0.002700303804573058,0.00078372553391302,0.0057083683903954435,0.0033444816053511705,0.010012083549110996,0.004146448196558798,0.0,0.005691621093376965,0.0037663581232045967
2020-04-14,Israel,12046,123,460,7,1,2020,4,14,1,0,2,0.010210858376224473,0.3025519031141868,0.8923076923076922,399.7142857142857,8.285714285714286,0.002807523463623866,0.0008310193161319091,0.005954307164584816,0.0018008747105737071,0.010210858376224473,0.0041525920482472336,0.0,0.005937791133209824,0.003702521544845197
2020-04-15,Israel,12501,130,455,7,1,2020,4,15,2,0,2,0.010399168066554675,0.32932794555508305,0.7808219178082192,442.42857142857144,8.142857142857142,0.0029135776915980346,0.0008783130983507982,0.005889586434534981,0.0018008747105737071,0.010399168066554675,0.004275454124696726,0.0,0.006572315632434177,0.0036386849664857964
2020-04-16,Israel,12758,142,257,12,1,2020,4,16,3,0,2,0.01113027120238282,0.2798956661316212,0.6511627906976745,398.57142857142856,8.0,0.00297348084893729,0.0009593881535831796,0.003326645524561517,0.0030872137895549268,0.01113027120238282,0.00404863373079408,0.0,0.005920813889083419,0.0035748483881263967
2020-04-17,Israel,12982,151,224,9,1,2020,4,17,4,0,2,0.011631489755045448,0.24730976172175256,0.5894736842105264,367.7142857142857,8.0,0.003025692161170727,0.0010201944450074656,0.0028994887062326062,0.002315410342166195,0.011631489755045448,0.0038991130580651526,0.0,0.00546242829767051,0.0035748483881263967
2020-04-18,Israel,13265,164,283,13,1,2020,4,18,5,1,2,0.01236336223143611,0.23475751652238674,0.6237623762376239,360.2857142857143,9.0,0.0030916555601085065,0.0011080257548425456,0.003663193320820659,0.0033444816053511705,0.01236336223143611,0.00384151698453407,0.0,0.005352076210848883,0.0040217044366421964
2020-04-19,Israel,13491,172,226,8,1,2020,4,19,6,1,2,0.012749240234230227,0.21049798115746965,0.6699029126213591,335.14285714285717,9.857142857142858,0.003144333044772599,0.0011620757916641332,0.0029253769982525405,0.0020581425263699513,0.012749240234230227,0.0037302019201360076,0.0,0.0049785768400679945,0.004404723906798596
2020-04-20,Israel,13713,177,222,5,1,2020,4,20,0,0,2,0.012907460074381974,0.18358363542206102,0.5258620689655173,303.85714285714283,8.714285714285714,0.00319607818457538,0.0011958570646776253,0.0028736004142126724,0.0012863390789812194,0.012907460074381974,0.003606705237957117,0.0,0.004513824782107682,0.003894031279923396
2020-04-21,Israel,13942,184,229,7,1,2020,4,21,1,0,2,0.013197532635202984,0.15739664618960658,0.4959349593495934,270.85714285714283,8.714285714285714,0.0032494549278854557,0.0012431508468965144,0.0029642094362824414,0.0018008747105737071,0.013197532635202984,0.0034865460366800163,0.0,0.004023606857957765,0.003894031279923396
2020-04-22,Israel,14498,189,556,5,1,2020,4,22,2,0,2,0.01303628086632639,0.1597472202223822,0.4538461538461538,285.2857142857143,8.428571428571429,0.0033790508636077363,0.0012769321199100068,0.007196945181541648,0.0012863390789812194,0.01303628086632639,0.0034973316636879113,0.0,0.004237944565053616,0.0037663581232045967
2020-04-23,Israel,14803,192,305,3,1,2020,4,23,3,0,2,0.012970343849219752,0.1602915817526258,0.352112676056338,292.14285714285717,7.142857142857143,0.0034501421592827283,0.001297200883718102,0.0039479645330399325,0.0007718034473887317,0.012970343849219752,0.0034998294707515422,0.0,0.004339808029812041,0.003191828917969997
2020-04-24,Israel,15058,194,255,2,1,2020,4,24,4,0,2,0.01288351706733962,0.15991372669850556,0.2847682119205297,296.57142857142856,6.142857142857143,0.0035095791441913282,0.0013107133929234989,0.003300757232541583,0.0005145356315924878,0.01288351706733962,0.0034980956799328046,0.0,0.004405594850801857,0.0027449728694541975
2020-04-25,Israel,15298,199,240,5,1,2020,4,25,5,1,2,0.013008236370767421,0.15326045985676595,0.21341463414634143,290.42857142857144,5.0,0.0035655198358700104,0.0013444946659369912,0.0031065950423920783,0.0012863390789812194,0.013008236370767421,0.0034675671139151403,0.0,0.004314342163622435,0.002234280242578998
2020-04-26,Israel,15443,201,145,2,1,2020,4,26,6,1,2,0.013015605776079778,0.14468905196056636,0.16860465116279078,278.85714285714283,4.142857142857143,0.0035993173370925478,0.001358007175142388,0.001876901171445214,0.0005145356315924878,0.013015605776079778,0.003428237142932789,0.0,0.004142447566842593,0.0018512607724225985
2020-04-27,Israel,15555,204,112,3,1,2020,4,27,0,0,2,0.013114754098360656,0.13432509297746664,0.15254237288135597,263.14285714285717,3.857142857142857,0.0036254229932092662,0.0013782759389504833,0.0014497443531163031,0.0007718034473887317,0.013114754098360656,0.0033806820375167556,0.0,0.003909010460104538,0.0017235876157037984
