date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-06-13,Denmark,12326,597,40,3,1,2020,6,13,5,1,2,0.048434204121369465,0.017752456444554587,0.017035775127768327,30.714285714285715,1.4285714285714286,0.0028727876039156617,0.004033483997810974,0.0005177658403986797,0.0007718034473887317,0.048434204121369465,0.0028457875992053514,0.0,0.0004562634358971094,0.0006383657835939995
2020-06-14,Denmark,12380,597,54,0,1,2020,6,14,6,1,2,0.04822294022617125,0.020189534404614795,0.013582342954159499,35.0,1.1428571428571428,0.0028853742595433655,0.004033483997810974,0.0006989838845382175,0.0,0.04822294022617125,0.002856970150148166,0.0,0.0005199281013711247,0.0005106926268751995
2020-06-15,Denmark,12404,598,24,1,1,2020,6,15,0,0,2,0.04821025475653015,0.020989381842126953,0.008431703204047292,36.42857142857143,0.7142857142857143,0.002890968328711234,0.004040240252413672,0.0003106595042392078,0.0002572678157962439,0.04821025475653015,0.002860640256260093,0.0,0.0005411496565291298,0.00031918289179699974
2020-06-16,Denmark,12437,598,33,0,1,2020,6,16,1,0,2,0.04808233496823993,0.020429931079750663,0.008431703204047292,35.57142857142857,0.7142857142857143,0.0028986601738170523,0.004040240252413672,0.00042715681832891075,0.0,0.04808233496823993,0.0028580732121388968,0.0,0.0005284167234343266,0.00031918289179699974
2020-06-17,Denmark,12481,598,44,0,1,2020,6,17,2,0,2,0.04791282749779665,0.022781283290993937,0.008431703204047292,39.714285714285715,0.7142857142857143,0.0029089159672914776,0.004040240252413672,0.0005695424244385477,0.0,0.04791282749779665,0.002868862409824669,0.0,0.0005899592333925414,0.00031918289179699974
2020-06-18,Denmark,12531,600,50,2,1,2020,6,18,3,0,2,0.04788125448886761,0.025282277859597357,0.01180438448566612,44.142857142857146,1.0,0.0029205702780578696,0.004053752761619069,0.0006472073004983496,0.0005145356315924878,0.04788125448886761,0.0028803382426168295,0.0,0.0006557460543823573,0.0004468560485157996
2020-06-19,Denmark,12578,600,47,0,1,2020,6,19,4,0,2,0.047702337414533315,0.023766889142113,0.010101010101010166,41.714285714285715,0.8571428571428571,0.0029315253301782783,0.004053752761619069,0.0006083748624684486,0.0,0.047702337414533315,0.0028733848698445376,0.0,0.0006196694106137486,0.0003830194701563996
2020-06-20,Denmark,12578,600,0,0,1,2020,6,20,5,1,2,0.047702337414533315,0.020444588674346953,0.005025125628140614,36.0,0.42857142857142855,0.0029315253301782783,0.004053752761619069,0.0,0.0,0.047702337414533315,0.0028581404686243103,0.0,0.0005347831899817282,0.0001915097350781998
2020-06-21,Denmark,12578,600,0,0,1,2020,6,21,6,1,2,0.047702337414533315,0.015993537964458904,0.005025125628140614,28.285714285714285,0.42857142857142855,0.0029315253301782783,0.004053752761619069,0.0,0.0,0.047702337414533315,0.002837716788246377,0.0,0.0004201867921285007,0.0001915097350781998
2020-06-22,Denmark,12714,602,136,2,1,2020,6,22,0,0,2,0.0473493786377222,0.024991938084488963,0.006688963210702337,44.285714285714285,0.5714285714285714,0.002963225055462865,0.004067265270824466,0.001760403857355511,0.0005145356315924878,0.0473493786377222,0.0028790060163281822,0.0,0.0006578682098981577,0.00025534631343759976
2020-06-23,Denmark,12748,603,34,1,1,2020,6,23,1,0,2,0.047301537496077815,0.02500603039318161,0.008361204013378032,44.42857142857143,0.7142857142857143,0.0029711499867840115,0.004074021525427164,0.00044010096433887776,0.0002572678157962439,0.047301537496077815,0.002879070678994884,0.0,0.0006599903654139583,0.00031918289179699974
2020-06-24,Denmark,12802,603,54,0,1,2020,6,24,2,0,2,0.0471020153101078,0.025719093021392414,0.008361204013378032,45.857142857142854,0.7142857142857143,0.0029837366424117153,0.004074021525427164,0.0006989838845382175,0.0,0.0471020153101078,0.002882342572342599,0.0,0.0006812119205719633,0.00031918289179699974
2020-06-25,Denmark,12823,603,21,0,1,2020,6,25,3,0,2,0.04702487717382828,0.023302210517915478,0.004999999999999893,41.714285714285715,0.42857142857142855,0.0029886314529335998,0.004074021525427164,0.00027182706620930685,0.0,0.04702487717382828,0.0028712526884074703,0.0,0.0006196694106137486,0.0001915097350781998
2020-06-26,Denmark,12862,604,39,1,1,2020,6,26,4,0,2,0.046960037319234954,0.02257910637621241,0.006666666666666599,40.57142857142857,0.5714285714285714,0.002997721815331386,0.004080777780029863,0.0005048216943887127,0.0002572678157962439,0.046960037319234954,0.0028679347194979507,0.0,0.0006026921664873445,0.00025534631343759976
2020-06-27,Denmark,12862,604,0,0,1,2020,6,27,5,1,2,0.046960037319234954,0.02257910637621241,0.006666666666666599,40.57142857142857,0.5714285714285714,0.002997721815331386,0.004080777780029863,0.0,0.0,0.046960037319234954,0.0028679347194979507,0.0,0.0006026921664873445,0.00025534631343759976
2020-06-28,Denmark,12862,604,0,0,1,2020,6,28,6,1,2,0.046960037319234954,0.02257910637621241,0.006666666666666599,40.57142857142857,0.5714285714285714,0.002997721815331386,0.004080777780029863,0.0,0.0,0.046960037319234954,0.0028679347194979507,0.0,0.0006026921664873445,0.00025534631343759976
2020-06-29,Denmark,12938,605,76,1,1,2020,6,29,0,0,2,0.046761477817282425,0.017618373446594227,0.004983388704318914,32.0,0.42857142857142855,0.0030154363676963016,0.004087534034632561,0.0009837550967574913,0.0002572678157962439,0.046761477817282425,0.002845172358339105,0.0,0.000475362835539314,0.0001915097350781998
2020-06-30,Denmark,12955,605,17,0,1,2020,6,30,1,0,2,0.046700115785411035,0.01623784122999683,0.0033167495854062867,29.571428571428573,0.2857142857142857,0.0030193988333568752,0.004087534034632561,0.00022005048216943888,0.0,0.046700115785411035,0.0028388377756571807,0.0,0.0004392861917707054,0.00012767315671879988
2020-07-01,Denmark,12981,606,26,1,1,2020,7,1,2,0,3,0.04668361451351976,0.01398219028276837,0.004975124378109541,25.571428571428573,0.42857142857142855,0.003025459074955399,0.0040942902892352594,0.0003365477962591418,0.0002572678157962439,0.04668361451351976,0.002828487703956574,0.0,0.00037986583732829113,0.0001915097350781998
2020-07-02,Denmark,13002,606,21,0,1,2020,7,2,3,0,3,0.046608214120904476,0.013959291897371884,0.004975124378109541,25.571428571428573,0.42857142857142855,0.0030303538854772835,0.0040942902892352594,0.00027182706620930685,0.0,0.046608214120904476,0.0028283826345392635,0.0,0.00037986583732829113,0.0001915097350781998
2020-07-03,Denmark,13019,606,17,0,1,2020,7,3,4,0,3,0.046547353867424535,0.012206499766754808,0.0033112582781456013,22.428571428571427,0.2857142857142857,0.003034316351137857,0.0040942902892352594,0.00022005048216943888,0.0,0.046547353867424535,0.0028203399343819384,0.0,0.00033317841598067986,0.00012767315671879988
2020-07-04,Denmark,13019,606,0,0,1,2020,7,4,5,1,3,0.046547353867424535,0.012206499766754808,0.0033112582781456013,22.428571428571427,0.2857142857142857,0.003034316351137857,0.0040942902892352594,0.0,0.0,0.046547353867424535,0.0028203399343819384,0.0,0.00033317841598067986,0.00012767315671879988
2020-07-05,Denmark,13020,606,1,0,1,2020,7,5,6,1,3,0.046543778801843315,0.012284248172912404,0.0033112582781456013,22.571428571428573,0.2857142857142857,0.003034549437353185,0.0040942902892352594,1.2944146009966992e-05,0.0,0.046543778801843315,0.002820696683540902,0.0,0.0003353005714964804,0.00012767315671879988
2020-07-06,Denmark,13066,607,46,1,1,2020,7,6,0,0,3,0.046456451859788764,0.009893337455557205,0.0033057851239668423,18.285714285714285,0.2857142857142857,0.0030452714032582658,0.004101046543837958,0.0005954307164584816,0.0002572678157962439,0.046456451859788764,0.0028097259713459233,0.0,0.0002716359060224651,0.00012767315671879988
2020-07-07,Denmark,13076,609,10,2,1,2020,7,7,1,0,3,0.046573875802997856,0.009340023157082156,0.006611570247933907,17.285714285714285,0.5714285714285714,0.003047602265411544,0.004114559053043355,0.00012944146009966992,0.0005145356315924878,0.046573875802997856,0.0028071870844364817,0.0,0.0002567808174118616,0.00025534631343759976
2020-07-08,Denmark,13088,609,12,0,1,2020,7,8,2,0,3,0.04653117359413203,0.008242816424004262,0.004950495049504955,15.285714285714286,0.42857142857142855,0.003050399299995478,0.004114559053043355,0.0001553297521196039,0.0,0.04653117359413203,0.002802152542912361,0.0,0.00022707064019065446,0.0001915097350781998
2020-07-09,Denmark,13104,609,16,0,1,2020,7,9,3,0,3,0.046474358974358976,0.007844946931241381,0.004950495049504955,14.571428571428571,0.42857142857142855,0.0030541286794407234,0.004114559053043355,0.00020710633615947187,0.0,0.046474358974358976,0.002800326915688149,0.0,0.0002164598626116519,0.0001915097350781998
2020-07-10,Denmark,13134,609,30,0,1,2020,7,10,4,0,3,0.046368204659661946,0.008833243720715922,0.004950495049504955,16.428571428571427,0.42857142857142855,0.003061121265900559,0.004114559053043355,0.0003883243802990098,0.0,0.046368204659661946,0.0028048617230993353,0.0,0.0002440478843170585,0.0001915097350781998
2020-07-11,Denmark,13134,609,0,0,1,2020,7,11,5,1,3,0.046368204659661946,0.008833243720715922,0.004950495049504955,16.428571428571427,0.42857142857142855,0.003061121265900559,0.004114559053043355,0.0,0.0,0.046368204659661946,0.0028048617230993353,0.0,0.0002440478843170585,0.0001915097350781998
