date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-24,Libya,61,2,1,0,1,2020,4,24,4,0,2,0.03278688524590164,0.24489795918367352,1.0,1.7142857142857142,0.14285714285714285,1.3985172919670566e-05,1.3512509205396897e-05,1.2944146009966992e-05,0.0,0.03278688524590164,0.0038880464835902794,0.0,2.5465866189606106e-05,6.383657835939994e-05
2020-04-25,Libya,61,2,0,0,1,2020,4,25,5,1,2,0.03278688524590164,0.24489795918367352,1.0,1.7142857142857142,0.14285714285714285,1.3985172919670566e-05,1.3512509205396897e-05,0.0,0.0,0.03278688524590164,0.0038880464835902794,0.0,2.5465866189606106e-05,6.383657835939994e-05
2020-04-26,Libya,61,2,0,0,1,2020,4,26,6,1,2,0.03278688524590164,0.196078431372549,1.0,1.4285714285714286,0.14285714285714285,1.3985172919670566e-05,1.3512509205396897e-05,0.0,0.0,0.03278688524590164,0.003664037705168365,0.0,2.122155515800509e-05,6.383657835939994e-05
2020-04-27,Libya,61,2,0,0,1,2020,4,27,0,0,2,0.03278688524590164,0.196078431372549,1.0,1.4285714285714286,0.14285714285714285,1.3985172919670566e-05,1.3512509205396897e-05,0.0,0.0,0.03278688524590164,0.003664037705168365,0.0,2.122155515800509e-05,6.383657835939994e-05
2020-04-28,Libya,61,2,0,0,1,2020,4,28,1,0,2,0.03278688524590164,0.196078431372549,1.0,1.4285714285714286,0.14285714285714285,1.3985172919670566e-05,1.3512509205396897e-05,0.0,0.0,0.03278688524590164,0.003664037705168365,0.0,2.122155515800509e-05,6.383657835939994e-05
2020-04-29,Libya,61,2,0,0,1,2020,4,29,2,0,2,0.03278688524590164,0.03389830508474567,1.0,0.2857142857142857,0.14285714285714285,1.3985172919670566e-05,1.3512509205396897e-05,0.0,0.0,0.03278688524590164,0.002919872949732854,0.0,4.244311031601017e-06,6.383657835939994e-05
2020-04-30,Libya,61,3,0,1,1,2020,4,30,3,0,2,0.04918032786885246,0.016666666666666607,0.5,0.14285714285714285,0.14285714285714285,1.3985172919670566e-05,2.0268763808095344e-05,0.0,0.0002572678157962439,0.04918032786885246,0.002840805444467831,0.0,2.1221555158005087e-06,6.383657835939994e-05
2020-05-01,Libya,63,3,2,0,1,2020,5,1,4,0,2,0.047619047619047616,0.032786885245901676,0.5,0.2857142857142857,0.14285714285714285,1.445134535032625e-05,2.0268763808095344e-05,2.5888292019933984e-05,0.0,0.047619047619047616,0.002914773191263732,0.0,4.244311031601017e-06,6.383657835939994e-05
2020-05-02,Libya,63,3,0,0,1,2020,5,2,5,1,2,0.047619047619047616,0.032786885245901676,0.5,0.2857142857142857,0.14285714285714285,1.445134535032625e-05,2.0268763808095344e-05,0.0,0.0,0.047619047619047616,0.002914773191263732,0.0,4.244311031601017e-06,6.383657835939994e-05
2020-05-03,Libya,63,3,0,0,1,2020,5,3,6,1,2,0.047619047619047616,0.032786885245901676,0.5,0.2857142857142857,0.14285714285714285,1.445134535032625e-05,2.0268763808095344e-05,0.0,0.0,0.047619047619047616,0.002914773191263732,0.0,4.244311031601017e-06,6.383657835939994e-05
2020-05-04,Libya,63,3,0,0,1,2020,5,4,0,0,2,0.047619047619047616,0.032786885245901676,0.5,0.2857142857142857,0.14285714285714285,1.445134535032625e-05,2.0268763808095344e-05,0.0,0.0,0.047619047619047616,0.002914773191263732,0.0,4.244311031601017e-06,6.383657835939994e-05
2020-05-05,Libya,63,3,0,0,1,2020,5,5,1,0,2,0.047619047619047616,0.032786885245901676,0.5,0.2857142857142857,0.14285714285714285,1.445134535032625e-05,2.0268763808095344e-05,0.0,0.0,0.047619047619047616,0.002914773191263732,0.0,4.244311031601017e-06,6.383657835939994e-05
2020-05-06,Libya,64,3,1,0,1,2020,5,6,2,0,2,0.046875,0.049180327868852514,0.5,0.42857142857142855,0.14285714285714285,1.4684431565654094e-05,2.0268763808095344e-05,1.2944146009966992e-05,0.0,0.046875,0.0029899946286832918,0.0,6.3664665474015265e-06,6.383657835939994e-05
2020-05-07,Libya,64,3,0,0,1,2020,5,7,3,0,2,0.046875,0.049180327868852514,0.0,0.42857142857142855,0.0,1.4684431565654094e-05,2.0268763808095344e-05,0.0,0.0,0.046875,0.0029899946286832918,0.0,6.3664665474015265e-06,0.0
