date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-23,Kyrgyzstan,1365,14,15,0,1,2020,5,23,5,1,2,0.010256410256410256,0.22202327663384058,0.0,35.42857142857143,0.0,0.00031792959770717753,9.458756443777828e-05,0.0001941621901495049,0.0,0.010256410256410256,0.0037830858269734917,0.0,0.0005262945679185262,0.0
2020-05-24,Kyrgyzstan,1403,14,38,0,1,2020,5,24,6,1,2,0.009978617248752673,0.23286467486818974,0.0,37.857142857142854,0.0,0.00032678687388963554,9.458756443777828e-05,0.0004918775483787457,0.0,0.009978617248752673,0.003832831666061854,0.0,0.0005623712116871348,0.0
2020-05-25,Kyrgyzstan,1433,16,30,2,1,2020,5,25,0,0,2,0.011165387299371946,0.17845394736842102,0.1428571428571428,31.0,0.2857142857142857,0.0003337794603494708,0.00010810007364317517,0.0003883243802990098,0.0005145356315924878,0.011165387299371946,0.0035831676249136837,0.0,0.0004605077469287104,0.00012767315671879988
2020-05-26,Kyrgyzstan,1468,16,35,0,1,2020,5,26,1,0,2,0.010899182561307902,0.1810136765888979,0.1428571428571428,32.142857142857146,0.2857142857142857,0.00034193747788594534,0.00010810007364317517,0.0004530451103488447,0.0,0.010899182561307902,0.0035949129621072004,0.0,0.00047748499105511457,0.00012767315671879988
2020-05-27,Kyrgyzstan,1520,16,52,0,1,2020,5,27,2,0,2,0.010526315789473684,0.1968503937007875,0.1428571428571428,35.714285714285715,0.2857142857142857,0.00035405796108299315,0.00010810007364317517,0.0006730955925182836,0.0,0.010526315789473684,0.00366757986024216,0.0,0.0005305388789501272,0.00012767315671879988
2020-05-28,Kyrgyzstan,1594,16,74,0,1,2020,5,28,3,0,2,0.010037641154328732,0.21401370906321393,0.1428571428571428,40.142857142857146,0.2857142857142857,0.0003713063410172535,0.00010810007364317517,0.0009578668047375574,0.0,0.010037641154328732,0.0037463338646414224,0.0,0.000596325699939943,0.00012767315671879988
2020-05-29,Kyrgyzstan,1662,16,68,0,1,2020,5,29,4,0,2,0.009626955475330927,0.23111111111111104,0.1428571428571428,44.57142857142857,0.2857142857142857,0.0003871562036595468,0.00010810007364317517,0.0008802019286777555,0.0,0.009626955475330927,0.003824785425290582,0.0,0.0006621125209297587,0.00012767315671879988
2020-05-30,Kyrgyzstan,1722,16,60,0,1,2020,5,30,5,1,2,0.009291521486643438,0.2615384615384615,0.1428571428571428,51.0,0.2857142857142857,0.0004011413765792174,0.00010810007364317517,0.0007766487605980196,0.0,0.009291521486643438,0.003964401556487433,0.0,0.0007576095191407817,0.00012767315671879988
2020-05-31,Kyrgyzstan,1748,16,26,0,1,2020,5,31,6,1,2,0.009153318077803204,0.24590163934426235,0.1428571428571428,49.285714285714285,0.2857142857142857,0.0004072016181777413,0.00010810007364317517,0.0003365477962591418,0.0,0.009153318077803204,0.0038926518777180072,0.0,0.0007321436529511755,0.00012767315671879988
2020-06-01,Kyrgyzstan,1817,16,69,0,1,2020,6,1,0,0,2,0.008805723720418272,0.2679692951849266,0.0,54.857142857142854,0.0,0.00042328456703536247,0.00010810007364317517,0.0008931460746877225,0.0,0.008805723720418272,0.003993909486079717,0.0,0.0008149077180673954,0.0
2020-06-02,Kyrgyzstan,1845,17,28,1,1,2020,6,2,1,0,2,0.00921409214092141,0.2568119891008174,0.0625,53.857142857142854,0.14285714285714285,0.00042981098106454203,0.00011485632824587362,0.0003624360882790758,0.0002572678157962439,0.00921409214092141,0.003942714101395738,0.0,0.0008000526294567918,6.383657835939994e-05
2020-06-03,Kyrgyzstan,1871,20,26,3,1,2020,6,3,2,0,2,0.010689470871191877,0.23092105263157903,0.25,50.142857142857146,0.5714285714285714,0.00043587122266306594,0.00013512509205396896,0.0003365477962591418,0.0007718034473887317,0.010689470871191877,0.0038239133404971075,0.0,0.0007448765860459787,0.00025534631343759976
2020-06-04,Kyrgyzstan,1899,20,28,0,1,2020,6,4,3,0,2,0.010531858873091101,0.19134253450439154,0.25,43.57142857142857,0.5714285714285714,0.00044239763669224556,0.00013512509205396896,0.0003624360882790758,0.0,0.010531858873091101,0.003642307006004856,0.0,0.0006472574323191552,0.00025534631343759976
2020-06-05,Kyrgyzstan,1936,22,37,2,1,2020,6,5,4,0,2,0.011363636363636364,0.16486161251504217,0.375,39.142857142857146,0.8571428571428571,0.00045102182665937574,0.00014863760125936586,0.0004789334023687787,0.0005145356315924878,0.011363636363636364,0.0035207990920145768,0.0,0.0005814706113293395,0.0003830194701563996
