date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-14,Malta,393,3,9,0,1,2020,4,14,1,0,2,0.007633587786259542,0.341296928327645,inf,14.285714285714286,0.42857142857142855,9.136979640851436e-05,2.0268763808095344e-05,0.00011649731408970293,0.0,0.007633587786259542,0.004330373894101451,,0.0002122155515800509,0.0001915097350781998
2020-04-15,Malta,399,3,6,0,1,2020,4,15,2,0,2,0.007518796992481203,0.33444816053511706,2.0,14.285714285714286,0.2857142857142857,9.276831370048142e-05,2.0268763808095344e-05,7.766487605980195e-05,0.0,0.007518796992481203,0.0042989482704691405,0.0,0.0002122155515800509,0.00012767315671879988
2020-04-16,Malta,412,3,13,0,1,2020,4,16,3,0,2,0.007281553398058253,0.2225519287833828,0.5,10.714285714285714,0.14285714285714285,9.579843449974337e-05,2.0268763808095344e-05,0.0001682738981295709,0.0,0.007281553398058253,0.0037855115514230857,0.0,0.00015916166368503816,6.383657835939994e-05
2020-04-17,Malta,422,3,10,0,1,2020,4,17,4,0,2,0.0071090047393364926,0.20571428571428574,0.5,10.285714285714286,0.14285714285714285,9.81292966530218e-05,2.0268763808095344e-05,0.00012944146009966992,0.0,0.0071090047393364926,0.0037082518968437725,0.0,0.00015279519713763665,6.383657835939994e-05
2020-04-18,Malta,426,3,4,0,1,2020,4,18,5,1,2,0.007042253521126761,0.15135135135135136,0.0,8.0,0.0,9.906164151433317e-05,2.0268763808095344e-05,5.177658403986797e-05,0.0,0.007042253521126761,0.0034588071548711415,0.0,0.0001188407088848285,0.0
2020-04-19,Malta,427,3,1,0,1,2020,4,19,6,1,2,0.00702576112412178,0.12962962962962954,0.0,7.0,0.0,9.929472772966101e-05,2.0268763808095344e-05,1.2944146009966992e-05,0.0,0.00702576112412178,0.0033591368678718707,0.0,0.00010398562027422494,0.0
2020-04-20,Malta,431,3,4,0,1,2020,4,20,0,0,2,0.0069605568445475635,0.12239583333333326,0.0,6.714285714285714,0.0,0.00010022707259097238,2.0268763808095344e-05,5.177658403986797e-05,0.0,0.0069605568445475635,0.0033259445379920016,0.0,9.974130924262392e-05,0.0
2020-04-21,Malta,443,3,12,0,1,2020,4,21,1,0,2,0.006772009029345372,0.12722646310432562,0.0,7.142857142857143,0.0,0.0001030241071749065,2.0268763808095344e-05,0.0001553297521196039,0.0,0.006772009029345372,0.003348109919807963,0.0,0.00010610777579002545,0.0
2020-04-22,Malta,444,3,1,0,1,2020,4,22,2,0,2,0.006756756756756757,0.11278195488721798,0.0,6.428571428571429,0.0,0.00010325719339023435,2.0268763808095344e-05,1.2944146009966992e-05,0.0,0.006756756756756757,0.003281831182882485,0.0,9.549699821102291e-05,0.0
2020-04-23,Malta,445,3,1,0,1,2020,4,23,3,0,2,0.006741573033707865,0.08009708737864085,0.0,4.714285714285714,0.0,0.00010349027960556219,2.0268763808095344e-05,1.2944146009966992e-05,0.0,0.006741573033707865,0.00313185641721484,0.0,7.00311320214168e-05,0.0
