date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-04-03,Albania,304,17,27,1,1,2020,4,3,4,0,2,0.05592105263157895,0.6344086021505377,1.125,16.857142857142858,1.2857142857142858,7.062512324433635e-05,0.00011485632824587362,0.0003494919422691088,0.0002572678157962439,0.05592105263157895,0.005675319061295528,0.0,0.00025041435086446006,0.0005745292052345996
2020-04-04,Albania,333,20,29,3,1,2020,4,4,5,1,2,0.06006006006006006,0.6903553299492386,1.0,19.428571428571427,1.4285714285714286,7.73846234888438e-05,0.00013512509205396896,0.0003753802342890428,0.0007718034473887317,0.06006006006006006,0.005932031051615815,0.0,0.0002886131501488692,0.0006383657835939995
2020-04-05,Albania,361,20,28,0,1,2020,4,5,6,1,2,0.055401662049861494,0.7028301886792452,1.0,21.285714285714285,1.4285714285714286,8.391103751802339e-05,0.00013512509205396896,0.0003624360882790758,0.0,0.055401662049861494,0.005989272036737714,0.0,0.0003162011718542758,0.0006383657835939995
2020-04-06,Albania,377,21,16,1,1,2020,4,6,0,0,2,0.05570291777188329,0.6905829596412556,0.9090909090909092,22.0,1.4285714285714286,8.764041696326888e-05,0.0001418813466566674,0.00020710633615947187,0.0002572678157962439,0.05570291777188329,0.005933075532206421,0.0,0.00032681194943327835,0.0006383657835939995
2020-04-07,Albania,383,22,6,1,1,2020,4,7,1,0,2,0.057441253263707574,0.5761316872427984,0.46666666666666656,20.0,1.0,8.903893425523593e-05,0.00014863760125936586,7.766487605980195e-05,0.0002572678157962439,0.057441253263707574,0.00540791498952354,0.0,0.0002971017722120712,0.0004468560485157996
2020-04-08,Albania,400,22,17,0,1,2020,4,8,2,0,2,0.055,0.5444015444015444,0.46666666666666656,20.142857142857142,1.0,9.300139991580926e-05,0.00014863760125936586,0.00022005048216943888,0.0,0.055,0.005262320985326668,0.0,0.00029922392772787173,0.0004468560485157996
2020-04-09,Albania,409,23,9,1,1,2020,4,9,3,0,2,0.05623471882640587,0.476534296028881,0.4375,18.857142857142858,1.0,9.509917585375985e-05,0.0001553938558620643,0.00011649731408970293,0.0002572678157962439,0.05623471882640587,0.004950911594772246,0.0,0.0002801245280856672,0.0004468560485157996
2020-04-10,Albania,416,23,7,0,1,2020,4,10,4,0,2,0.055288461538461536,0.368421052631579,0.3529411764705883,16.0,0.8571428571428571,9.673077936105474e-05,0.0001553938558620643,9.060902206976894e-05,0.0,0.055288461538461536,0.004454833146853664,0.0,0.000237681417769657,0.0003830194701563996
2020-04-11,Albania,433,23,17,0,1,2020,4,11,5,1,2,0.053117782909930716,0.3003003003003002,0.1499999999999999,14.285714285714286,0.42857142857142855,0.00010069324502162807,0.0001553938558620643,0.00022005048216943888,0.0,0.053117782909930716,0.004142260551437567,0.0,0.0002122155515800509,0.0001915097350781998
2020-04-12,Albania,446,23,13,0,1,2020,4,12,6,1,2,0.0515695067264574,0.23545706371191133,0.1499999999999999,12.142857142857142,0.42857142857142855,0.00010372336582089003,0.0001553938558620643,0.0001682738981295709,0.0,0.0515695067264574,0.00384472686218754,0.0,0.00018038321884304324,0.0001915097350781998
